#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.93;100;100;20954.38;74.24;21024.19;331.21;0.53;0.56
23879.74;100;100;21131.97;59.81;21201.24;263;0.53;0.57
23939.92;100;100;21315.68;73.99;21384.4;305.99;0.53;0.57
23999.71;100;100;20860.57;72.6;20934.23;392.65;0.54;0.55
24059.9;100;100;21035.4;62.42;21108.2;449.44;0.54;0.54
24120;100;100;21211.72;63.44;21284.07;412.8;0.54;0.55
24179.96;100;100;21395.23;69.57;21467.08;305.34;0.54;0.56
24239.89;100;100;21581.83;63.36;21652.73;327.15;0.54;0.58
24299.97;100;100;21260.69;59.2;21336.06;359.68;0.54;0.59
24359.92;100;100;21272.07;69.29;21345.93;383.4;0.54;0.6
24419.9;100;100;21449.04;69.12;21521.92;366.81;0.54;0.61
24479.94;100;100;21619.33;70.03;21690.91;425.37;0.54;0.61
24539.71;100;100;21801.05;68.68;21871.12;414.39;0.54;0.58
24599.96;100;100;21816.28;73.04;21887.3;451.7;0.54;0.58
24659.96;100;100;21487.69;63.81;21561.36;408.66;0.55;0.58
24719.97;100;100;21668.13;62.25;21740.38;414.82;0.55;0.57
24779.99;100;100;21854.93;62.66;21925.7;409.81;0.55;0.56
24839.94;100;100;22037.38;61.55;22106.73;389.71;0.55;0.56
24899.99;100;100;22056.1;62.66;22125.58;315.04;0.55;0.55
24959.97;100;100;21737.07;55.77;21809.63;339.25;0.55;0.59
25019.91;100;100;21911.74;62.63;21982.98;423.77;0.55;0.62
25079.92;100;100;22093.41;66.38;22163.27;395.76;0.55;0.62
25139.96;100;100;22277.66;65.14;22346.12;382.75;0.53;0.58
25199.98;100;100;22469.85;71.41;22536.83;343.8;0.53;0.54
25259.96;100;100;22126.94;71.94;22197.85;348.09;0.54;0.54
25319.9;100;100;22126.18;71.49;22196.06;272.2;0.54;0.56
25379.81;100;100;22310.04;66.41;22378.96;273.1;0.54;0.55
25439.98;100;100;22501.55;70.66;22569.03;414.16;0.54;0.56
25499.98;100;100;22694.92;73.25;22761.06;471.12;0.54;0.55
25559.85;100;100;22348.63;72.21;22419.56;380.47;0.54;0.6
25619.92;100;100;22358.67;67.59;22429.08;359.32;0.52;0.59
25679.96;100;100;22549.24;68.43;22618.54;348.26;0.52;0.55
25739.85;100;100;22741.67;69.09;22809.85;370.47;0.52;0.53
25799.99;100;100;22929.85;62.75;22997.47;299.83;0.53;0.54
25859.96;100;100;23119.06;69.72;23186.05;327.26;0.53;0.56
25919.96;100;100;22563.31;60.95;22635.53;448.29;0.53;0.57
25979.96;100;100;22748.31;73.02;22819.56;407.58;0.53;0.57
26039.99;100;100;22940.49;63.42;23010.72;430.52;0.53;0.61
26099.73;100;100;23130.32;59.72;23199.57;318.27;0.53;0.59
26159.75;100;100;23328.03;68.43;23396.17;480.38;0.53;0.6
26219.96;100;100;23335.97;58.74;23404.61;497.09;0.53;0.59
26279.66;100;100;22980.02;63.73;23051.83;315.64;0.53;0.57
26339.8;100;100;23174.92;67.94;23245.31;342.48;0.53;0.59
26399.97;100;100;23360.67;62.28;23430.05;411.63;0.53;0.57
26459.77;100;100;23559.4;72.38;23627.81;495.26;0.54;0.61
26519.98;100;100;23392.15;65.51;23462.86;412.94;0.54;0.57
26579.95;100;100;23228.71;63.96;23300.61;435.23;0.54;0.54
26639.85;100;100;23423.54;65.82;23494.48;455.78;0.54;0.57
26699.81;100;100;23612.87;64.17;23682.58;405.83;0.54;0.58
26759.99;100;100;23808.78;73.81;23876.95;430.6;0.54;0.6
26819.9;100;100;23648.51;77.02;23718.4;348.98;0.54;0.56
26879.93;100;100;23497.92;75.63;23568.49;329.03;0.54;0.57
26939.76;100;100;23692.08;59.71;23761.08;226.4;0.54;0.58
26999.96;100;100;23890.2;68.48;23957.81;245.59;0.54;0.55
27059.93;100;100;24086.23;66.41;24152.79;345.37;0.54;0.57
27119.98;100;100;24091.36;63.76;24158.55;374.07;0.54;0.57
27179.97;100;100;23705.05;63.38;23774.83;392.7;0.54;0.6
27239.91;100;100;23903.42;61.44;23972.21;486.05;0.54;0.64
27299.99;100;100;24103.69;64.73;24171.48;621.67;0.54;0.63
27359.67;100;100;24299.38;65.57;24366.21;479.25;0.54;0.63
27419.64;100;100;24503.1;64.86;24568.73;434.74;0.55;0.6
27479.87;100;100;23972.55;64.04;24042.58;446.18;0.55;0.61
27539.83;100;100;24159.9;67.37;24229.08;419.82;0.55;0.61
27599.94;100;100;24355.33;64.26;24423.56;348.27;0.55;0.58
27659.93;100;100;24553.5;75.36;24620.84;287.21;0.55;0.57
27720;100;100;24759.71;67.02;24825.95;432.42;0.55;0.6
27779.77;100;100;24211.36;61.57;24282.35;449.18;0.55;0.61
27839.98;100;100;24407.44;64.97;24477.49;377.02;0.53;0.6
27899.86;100;100;24611.05;65.07;24680.12;390.59;0.53;0.6
27959.92;100;100;24810.34;78.93;24878.35;409.1;0.53;0.58
28019.97;100;100;25017.62;77.25;25084.54;259.25;0.54;0.57
28079.64;100;100;24462.53;76.42;24533.67;241.47;0.54;0.54
28139.99;100;100;24659.08;62.46;24728.85;255.56;0.54;0.56
28199.92;100;100;24863.29;64.36;24931.97;280.48;0.54;0.59
28259.97;100;100;25064.71;68.78;25132.01;397.81;0.54;0.6
28319.89;100;100;25274.32;55.88;25340.16;393.97;0.54;0.58
28379.99;100;100;25283.87;68.08;25350.06;490.39;0.54;0.57
28439.91;100;100;24886.42;68.26;24956.06;450.69;0.54;0.55
28499.98;100;100;25085.34;86.57;25153.62;375.7;0.54;0.54
28559.99;100;100;25292.43;90.31;25359.27;414.53;0.54;0.57
28619.96;100;100;25495.5;75.25;25560.91;346.49;0.54;0.55
28679.94;100;100;25124.62;67.13;25193.08;326.42;0.54;0.57
28739.85;100;100;25141.7;65.69;25208.53;414.67;0.54;0.6
28799.9;100;100;25349.72;61.45;25415.08;545.13;0.55;0.62
