#TimeStamp;TripTime;Type
18654;15;O
18660;56;O
18663;40;O
18671;61;O
18676;50;I
18680;27;O
18684;50;O
18696;55;O
18705;61;I
18732;35;O
18735;16;O
18751;46;I
18754;42;O
18762;29;O
18774;17;O
18775;38;O
18783;26;O
18835;46;I
18836;28;O
18838;21;O
18840;29;O
18855;19;O
18866;32;O
18870;45;O
18876;25;O
18887;41;O
18914;43;O
18916;22;O
18925;40;O
18930;23;O
18953;36;O
18956;35;O
18962;25;O
18986;31;O
18988;60;I
19005;32;O
19021;43;O
19029;15;O
19037;56;O
19039;54;O
19051;56;I
19055;22;O
19066;17;O
19068;30;O
19077;36;O
19078;42;O
19080;65;I
19080;15;O
19114;20;O
19115;23;O
19126;22;O
19145;21;O
19147;29;O
19147;25;O
19150;22;O
19153;15;O
19163;33;I
19176;28;O
19180;37;O
19197;26;O
19241;23;O
19247;42;O
19259;45;O
19260;45;O
19260;23;O
19267;20;O
19270;43;O
19272;25;O
19275;58;O
19285;48;O
19299;62;I
19327;51;O
19337;26;O
19340;28;O
19357;26;O
19361;62;O
19372;57;I
19374;47;O
19377;40;O
19382;37;O
19405;39;O
19406;61;I
19409;55;O
19415;52;O
19421;40;O
19431;35;O
19440;59;O
19483;39;I
19494;26;O
19511;18;O
19519;39;O
19531;30;O
19536;21;O
19538;22;O
19548;35;O
19552;36;O
19554;23;O
19558;24;O
19563;32;O
19563;38;O
19574;37;O
19576;36;I
19606;46;O
19616;21;O
19618;24;O
19631;25;O
19652;53;I
19665;38;O
19672;28;O
19690;36;O
19696;23;O
19699;11;O
19728;31;O
19733;48;I
19734;33;O
19744;22;O
19762;47;O
19763;31;O
19770;31;O
19779;26;O
19786;15;O
19802;40;O
19814;52;O
19833;20;O
19837;31;O
19842;30;O
19851;63;I
19852;24;O
19856;26;O
19899;14;O
19909;47;I
19919;32;O
19919;36;O
19927;24;O
19934;41;O
19944;46;O
19966;31;O
19976;46;O
19986;58;I
19988;28;O
19992;52;O
19992;35;O
20011;26;O
20024;40;O
20035;33;O
20046;43;O
20051;40;O
20055;35;O
20070;36;O
20071;56;I
20080;14;O
20089;67;O
20100;28;O
20102;45;I
20112;22;O
20119;15;O
20123;38;O
20128;32;O
20143;20;O
20151;36;O
20160;27;O
20183;38;O
20188;24;O
20199;23;O
20208;6;O
20216;47;O
20220;26;O
20243;20;O
20253;14;O
20255;21;O
20260;66;I
20268;15;O
20268;37;I
20275;21;O
20289;46;O
20293;40;O
20296;43;O
20298;35;O
20308;34;O
20348;27;O
20350;46;O
20351;55;O
20361;31;O
20363;34;O
20369;44;I
20379;43;O
20399;40;O
20403;57;O
20421;63;O
20421;24;O
20423;50;O
20425;46;I
20460;85;O
20465;19;O
20478;56;O
20490;20;O
20498;22;O
20500;28;O
20508;22;O
20517;25;O
20519;30;O
20524;18;O
20527;39;O
20539;40;I
20540;18;O
20540;40;O
20551;7;O
20582;23;O
20589;32;O
20597;42;O
20614;42;O
20618;21;O
20618;49;O
20620;58;I
20621;39;O
20626;37;O
20650;44;O
20693;49;O
20698;58;I
20714;49;O
20716;34;O
20724;24;O
20725;27;O
20727;41;O
20743;59;O
20743;37;O
20753;51;I
20757;27;O
20778;36;O
20783;37;O
20796;42;O
20801;48;O
20806;43;O
20820;38;O
20832;38;O
20840;29;O
20851;55;I
20855;48;O
20906;19;O
20913;19;O
20918;36;O
20925;38;O
20934;28;O
20934;44;O
20940;26;O
20951;31;O
20953;56;I
20955;41;O
20967;53;O
20974;23;O
20978;18;O
20978;36;O
20985;43;I
20989;41;O
20993;34;O
21000;32;O
21018;12;O
21023;36;O
21034;32;O
21039;38;O
21069;23;O
21075;41;O
21080;47;I
21095;45;O
21104;26;O
21109;37;O
21139;19;O
21139;60;O
21156;87;O
21167;36;O
21176;53;O
21179;51;I
21200;22;O
21224;30;O
21225;48;O
21244;27;O
21247;50;O
21261;28;O
21263;16;O
21279;69;O
21288;75;I
21290;30;O
21306;42;I
21315;39;O
21320;30;O
21324;60;O
21326;35;O
21342;30;O
21360;7;O
21373;33;O
21383;10;O
21384;61;I
21387;11;O
21394;20;O
21395;34;O
21407;33;O
21444;40;O
21468;26;O
21486;41;O
21489;62;O
21491;46;O
21492;39;O
21515;40;O
21523;38;O
21524;36;O
21530;41;O
21544;59;I
21553;69;O
21557;61;O
21572;69;O
21579;22;O
21581;52;I
21588;25;O
21599;25;O
21602;42;O
21617;28;O
21627;28;O
21629;33;O
21630;32;O
21657;57;I
21671;33;O
21673;23;O
21684;47;I
21701;44;O
21721;30;O
21727;33;O
21744;25;O
21744;36;O
21746;20;O
21751;29;O
21752;29;O
21765;39;O
21773;34;O
21788;21;O
21825;20;O
21826;44;I
21831;32;O
21838;38;O
21855;14;O
21872;63;O
21878;24;O
21889;35;O
21900;29;O
21905;41;O
21911;32;O
21928;68;I
21935;41;I
21940;28;O
21945;30;O
21954;39;O
21955;26;O
21958;27;O
21980;46;O
21997;47;O
22004;41;O
22007;32;O
22012;37;O
22019;32;O
22020;31;O
22020;29;O
22024;10;O
22040;44;I
22070;44;O
22090;48;O
22127;34;O
22133;54;O
22136;36;O
22148;59;O
22149;45;O
22154;43;O
22165;59;O
22165;53;O
22167;33;O
22176;55;I
22178;33;O
22187;23;O
22213;7;O
22214;29;O
22224;14;O
22236;31;O
22244;54;I
22250;37;O
22257;24;O
22269;41;O
22272;35;I
22282;45;O
22308;21;O
22316;29;O
22316;26;O
22330;29;O
22332;22;O
22339;35;O
22368;19;O
22368;38;O
22378;45;O
22387;59;I
22421;25;O
22427;17;O
22441;27;O
22441;30;O
22454;32;O
22454;37;O
22478;29;O
22500;65;I
22502;47;O
22504;25;O
22513;26;O
22521;29;O
22536;23;O
22547;26;O
22563;44;O
22572;64;O
22577;33;O
22580;61;I
22595;32;O
22612;50;O
22619;42;O
22627;56;I
22634;43;O
22662;26;O
22665;23;O
22671;31;O
22682;34;O
22687;22;O
22692;20;O
22693;26;O
22696;55;O
22700;39;O
22701;43;O
22706;47;I
22748;36;O
22773;15;O
22774;37;O
22777;9;O
22800;37;O
22801;31;O
22802;56;I
22814;34;O
22828;42;O
22853;76;O
22859;17;O
22859;51;I
22882;31;O
22891;44;O
22898;25;O
22903;41;O
22939;35;O
22946;23;O
22946;46;I
22955;57;O
22979;32;O
22998;36;O
23002;39;O
23015;39;O
23016;32;O
23018;48;O
23026;33;I
23029;28;O
23042;36;O
23046;48;O
23056;44;O
23085;10;O
23101;35;O
23104;20;O
23114;15;O
23115;62;I
23145;38;O
23152;18;O
23153;34;O
23165;45;O
23180;45;O
23183;41;O
23185;64;I
23189;22;O
23194;24;O
23196;36;O
23213;26;O
23215;86;O
23226;42;O
23244;49;O
23250;50;I
23265;29;O
23269;31;O
23276;19;O
23290;62;O
23294;31;O
23302;28;O
23320;19;O
23326;41;O
23327;11;O
23330;23;O
23367;50;I
23373;22;O
23400;48;O
23405;25;O
23424;50;I
23427;29;O
23429;29;O
23431;43;O
23437;35;O
23438;24;O
23445;25;O
23449;29;O
23454;48;O
23488;17;O
23498;51;I
23502;24;O
23510;63;O
23522;53;O
23542;35;I
23542;48;O
23548;36;O
23580;18;O
23580;49;O
23595;28;O
23609;102;O
23609;75;O
23617;37;O
23634;26;O
23648;46;O
23651;42;O
23660;30;O
23661;41;O
23667;21;O
23677;21;O
23679;44;O
23682;27;O
23686;36;O
23694;76;I
23695;29;O
23695;24;O
23724;36;O
23737;34;O
23757;47;I
23770;59;O
23793;32;O
23802;48;I
23807;26;O
23819;23;O
23831;35;O
23842;16;O
23844;22;O
23846;34;O
23852;26;O
23860;26;O
23864;6;O
23865;50;O
23869;29;I
23872;40;O
23878;52;O
23893;22;O
23910;28;O
23920;26;O
23937;33;O
23973;50;O
23981;57;I
23982;47;O
23982;27;O
23993;19;O
23993;43;O
23999;31;O
23999;20;O
24028;46;O
24050;21;O
24066;50;I
24068;36;O
24086;66;O
24093;56;O
24096;64;O
24109;25;O
24115;42;O
24125;40;O
24134;25;O
24136;31;O
24144;21;O
24147;50;I
24156;31;O
24169;39;O
24196;29;O
24199;44;I
24211;28;O
24217;27;O
24236;48;O
24257;18;O
24260;19;O
24267;29;O
24270;27;O
24283;20;O
24286;53;I
24298;19;O
24299;23;O
24300;39;O
24311;29;O
24311;58;O
24331;26;O
24363;29;O
24369;59;O
24369;51;O
24401;49;O
24403;25;I
24414;74;I
24415;23;O
24418;50;O
24432;18;O
24449;31;O
24452;37;O
24458;34;O
24466;41;O
24476;42;O
24501;30;O
24522;47;O
24526;43;O
24542;66;O
24542;55;I
24558;29;O
24593;54;I
24598;7;O
24606;29;O
24607;30;O
24613;34;O
24617;23;O
24630;41;O
24655;23;O
24669;59;O
24670;25;O
24684;38;O
24691;26;O
24699;42;I
24716;30;O
24727;29;O
24734;12;O
24736;44;O
24746;21;O
24746;51;I
24759;14;O
24762;38;O
24768;23;O
24772;44;O
24777;19;O
24781;33;O
24785;31;O
24810;34;O
24835;20;O
24838;58;I
24850;35;O
24859;23;O
24886;34;O
24887;21;O
24897;18;O
24900;35;O
24923;46;O
24925;27;O
24927;60;I
24943;62;O
24946;50;O
24948;29;O
24961;23;O
24965;33;O
24974;31;O
24999;56;O
25019;19;O
25029;55;I
25031;26;O
25035;41;O
25049;50;O
25057;37;O
25065;28;O
25071;36;O
25078;34;O
25088;20;O
25092;23;O
25096;34;O
25106;22;O
25116;64;I
25123;41;O
25131;43;O
25138;24;O
25148;36;O
25148;48;O
25151;16;O
25156;53;I
25182;47;O
25195;32;I
25209;34;O
25229;19;O
25238;49;O
25242;38;O
25251;34;O
25271;59;O
25279;25;O
25289;32;O
25313;19;O
25332;17;O
25334;26;O
25349;33;O
25355;30;O
25359;32;O
25361;24;O
25363;67;I
25370;24;O
25375;45;O
25403;67;I
25405;64;O
25417;55;O
25419;34;O
25420;28;O
25426;44;O
25432;34;I
25444;39;O
25467;26;O
25473;33;O
25476;32;O
25489;37;O
25504;37;O
25522;30;O
25524;52;O
25538;31;O
25546;36;O
25551;61;I
25551;39;O
25575;41;O
25583;64;O
25585;41;O
25600;39;O
25613;64;O
25617;27;O
25649;49;O
25655;40;O
25659;28;O
25675;26;O
25678;61;I
25680;28;O
25687;31;O
25699;43;O
25702;24;O
25722;75;I
25731;29;O
25733;21;O
25738;36;O
25746;23;O
25758;51;O
25770;33;O
25789;16;O
25793;23;O
25795;46;O
25801;51;I
25814;50;O
25832;27;O
25850;16;O
25851;32;O
25856;31;O
25861;19;O
25861;44;O
25884;20;O
25885;26;O
25898;74;I
25914;18;O
25925;52;O
25933;44;O
25939;32;O
25945;39;I
25950;36;O
25953;35;O
25956;32;O
25961;22;O
25968;23;O
25975;32;I
25998;21;O
26007;35;O
26021;6;O
26033;29;O
26035;27;O
26038;15;O
26055;35;O
26059;40;O
26064;10;O
26066;41;O
26074;23;O
26087;38;O
26105;19;O
26111;25;O
26126;38;O
26142;45;I
26145;42;O
26171;24;O
26182;44;O
26182;38;O
26205;37;O
26210;54;O
26212;49;O
26222;61;I
26226;45;O
26227;37;O
26230;62;O
26235;52;O
26253;9;O
26260;33;O
26270;43;I
26278;22;O
26281;54;O
26295;50;O
26310;31;O
26333;25;O
26339;28;O
26339;21;O
26358;72;I
26367;19;O
26372;37;O
26379;34;O
26380;54;O
26392;44;O
26397;31;O
26405;22;O
26432;34;O
26434;54;O
26441;35;O
26448;36;O
26462;62;I
26472;19;O
26473;37;O
26492;45;O
26498;45;O
26500;68;I
26510;31;O
26511;39;O
26524;48;O
26530;39;O
26543;21;O
26566;37;I
26567;44;O
26568;25;O
26577;17;O
26585;19;O
26589;26;O
26591;31;O
26603;28;O
26604;25;O
26641;43;I
26659;41;O
26666;36;O
26674;24;O
26683;30;O
26685;46;O
26686;43;O
26696;59;O
26702;39;O
26709;38;O
26717;22;O
26717;43;O
26720;19;O
26732;72;O
26740;39;O
26757;65;O
26764;30;O
26770;53;I
26774;16;O
26801;41;I
26813;25;O
26826;21;O
26835;24;O
26845;35;O
26848;31;O
26866;36;O
26874;38;O
26877;14;O
26878;27;O
26888;20;O
26894;29;O
26904;18;O
26915;63;I
26935;27;O
26942;46;O
26967;46;I
26979;30;O
26992;20;O
27001;25;O
27004;14;O
27015;26;O
27020;25;O
27025;41;O
27033;14;O
27045;16;O
27079;6;O
27093;43;O
27094;56;I
27101;22;O
27111;47;I
27115;42;O
27125;20;O
27131;7;O
27145;38;O
27159;35;O
27183;34;O
27187;23;O
27205;30;O
27205;6;O
27225;58;O
27239;43;O
27245;48;I
27250;27;O
27253;36;O
27256;35;O
27257;47;O
27300;48;O
27307;50;I
27308;44;O
27318;40;O
27332;40;O
27336;48;O
27339;65;O
27364;31;O
27365;38;O
27367;20;O
27376;27;O
27390;20;O
27400;27;O
27412;71;I
27419;31;O
27424;23;O
27428;35;O
27429;49;O
27436;30;O
27439;46;O
27443;24;O
27446;58;I
27450;10;O
27451;23;O
27486;28;O
27493;24;O
27499;14;O
27500;41;O
27505;27;O
27509;13;O
27517;19;O
27518;33;O
27532;41;O
27549;45;O
27550;45;I
27588;36;O
27590;37;O
27595;45;O
27607;23;O
27623;33;O
27623;51;I
27630;26;O
27661;32;I
27667;49;O
27686;30;O
27690;23;O
27697;32;O
27699;33;O
27711;40;O
27715;33;O
27716;50;O
27741;50;O
27741;48;I
27750;35;O
27769;42;O
27782;49;O
27786;43;O
27787;25;O
27821;42;O
27831;46;O
27838;28;O
27846;42;O
27858;23;O
27862;20;O
27863;42;I
27874;52;O
27879;27;O
27880;35;O
27889;21;O
27889;35;O
27909;80;O
27909;44;O
27913;38;O
27924;61;I
27971;21;O
28001;37;I
28033;39;O
28043;63;I
28044;39;O
28056;33;O
28061;19;O
28065;27;O
28079;49;O
28097;43;O
28113;30;O
28116;35;O
28125;24;O
28127;19;O
28127;30;O
28144;36;O
28158;20;O
28159;48;O
28166;44;O
28199;62;O
28203;45;O
28216;62;I
28225;22;O
28236;31;O
28237;20;O
28243;34;O
28253;27;O
28260;30;O
28260;63;I
28275;50;O
28280;19;O
28297;40;I
28298;29;O
28315;36;O
28318;38;O
28330;25;O
28355;61;O
28363;52;I
28363;42;O
28382;37;O
28382;32;O
28393;17;O
28397;41;O
28401;59;O
28405;24;O
28406;42;O
28420;25;O
28423;76;O
28495;45;I
28503;42;O
28510;53;O
28541;19;O
28545;41;I
28554;21;O
28566;19;O
28566;20;O
28566;42;O
28583;31;O
28590;37;O
28592;26;O
28599;32;O
28602;40;I
28606;24;O
28610;15;O
28624;43;O
28668;31;O
28679;11;O
28680;50;I
28681;34;O
28685;26;O
28690;36;O
28694;32;O
28708;40;O
28721;18;O
28728;28;O
28740;47;O
28745;19;O
28788;48;O
28789;45;I
28790;23;O
28799;49;O
