#TimeStamp;BotsQueueing;TaskBotCounts
18239.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18299.96;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18359.68;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18419.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18479.67;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/9,Rest/8
18539.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
18599.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18659.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
18719.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18779.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
18839.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18899.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
18959.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
19019.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19079.69;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19139.8;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
19199.77;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19259.89;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19319.67;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19379.64;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19439.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
19499.74;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19559.91;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19620;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19679.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19739.92;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19799.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19859.81;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19919.75;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
19979.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20039.8;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
20099.95;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20159.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20219.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20279.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20339.63;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20399.74;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
20459.71;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20519.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
20579.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20639.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20699.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
20759.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20819.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20879.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
20939.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20999.99;12;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
21059.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21119.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21179.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
21239.65;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21299.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
21359.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
21419.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21479.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21539.81;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21599.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21659.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
21719.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21779.83;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21839.9;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21899.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21959.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22019.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22079.59;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22139.64;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22199.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22259.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22319.99;6;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
22379.81;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
22440;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
22499.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22559.93;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22619.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22679.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
22739.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
22799.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22859.82;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
22919.99;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
22979.73;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
23039.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23099.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
23160;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23219.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23279.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
23339.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23399.81;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
23459.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23519.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23579.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
23639.99;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
23699.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23759.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
23819.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23879.95;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
23939.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
23999.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
24059.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24119.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
24179.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
24239.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
24299.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24359.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
24419.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24479.65;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24539.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
24599.7;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
24659.97;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24719.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24779.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
24839.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
24899.71;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24959.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25019.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25079.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25139.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
25199.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25259.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
25319.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25379.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25439.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
25499.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25559.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25619.77;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25679.88;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
25739.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25799.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25859.75;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25919.78;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
25979.78;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26039.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26099.72;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
26160;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26219.64;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26280;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26339.82;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26399.72;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26459.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
26519.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26579.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26639.77;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
26699.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26759.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
26819.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26879.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26939.62;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26999.95;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27059.87;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
27119.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27179.98;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
27239.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27299.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27359.73;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
27419.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27479.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27539.7;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27599.8;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
27659.64;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27719.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27779.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27839.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27899.9;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27959.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
28019.8;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28079.94;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28139.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28199.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28259.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
28319.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
28379.73;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
28439.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
28499.99;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28559.79;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
28619.82;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28680;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28739.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
28799.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
