#TimeStamp;TripTime;Type
18813;37;O
18831;47;O
18853;39;O
18854;8;O
18874;32;O
18877;31;O
18877;73;I
18889;56;O
18891;40;O
18898;15;O
18907;43;O
18909;59;I
18920;37;O
18936;27;O
18936;35;O
18941;57;I
18956;25;O
18970;51;O
18980;57;I
18988;27;O
18994;55;O
19011;39;O
19011;22;O
19016;34;O
19030;35;O
19030;20;O
19047;20;O
19048;34;O
19061;28;O
19072;58;O
19086;8;O
19105;36;O
19121;34;O
19145;24;O
19154;34;O
19158;53;I
19167;39;O
19169;23;O
19172;51;O
19180;25;O
19186;24;O
19189;23;O
19192;38;O
19193;26;O
19199;23;O
19250;55;I
19272;47;I
19280;86;I
19283;47;O
19285;27;O
19295;19;O
19299;23;O
19304;38;O
19314;42;O
19315;28;O
19319;26;O
19326;20;O
19342;26;O
19359;26;O
19359;55;O
19387;51;O
19388;40;O
19427;49;O
19429;35;O
19431;32;O
19432;62;O
19450;48;O
19456;65;O
19464;59;I
19476;31;O
19484;28;O
19502;44;O
19512;56;O
19521;50;O
19524;48;O
19535;39;O
19542;60;O
19554;57;O
19560;55;I
19568;25;O
19586;38;O
19590;66;I
19600;43;O
19600;52;O
19601;44;O
19603;52;I
19606;37;O
19608;26;O
19651;29;O
19672;25;O
19685;29;O
19694;22;O
19705;24;O
19708;42;O
19718;34;O
19729;32;O
19741;44;O
19754;28;O
19764;25;O
19769;15;O
19770;18;O
19778;57;O
19795;71;O
19797;64;O
19807;67;I
19816;23;O
19823;39;O
19826;24;O
19829;27;O
19836;21;O
19850;21;O
19853;56;O
19853;22;O
19854;49;O
19860;39;O
19862;26;O
19871;46;I
19878;13;O
19894;41;O
19917;45;I
19921;33;O
19924;23;O
19932;47;I
19945;64;O
19954;68;O
19959;45;O
19965;49;O
19966;30;O
19991;58;O
19999;44;O
20004;28;O
20015;24;O
20029;42;O
20031;42;O
20064;45;O
20077;35;O
20088;40;O
20092;35;O
20095;68;O
20101;46;I
20121;34;O
20122;55;O
20122;25;O
20128;28;O
20139;75;O
20139;23;O
20167;26;O
20169;28;O
20183;20;O
20198;63;I
20226;56;O
20230;44;O
20231;57;I
20238;36;O
20238;40;O
20248;16;O
20250;55;I
20255;22;O
20267;34;O
20268;28;O
20294;25;O
20299;21;O
20318;43;O
20323;8;O
20326;45;O
20329;43;O
20339;18;O
20343;32;O
20351;25;O
20358;31;O
20397;24;O
20419;36;O
20422;27;O
20428;30;O
20436;54;I
20440;64;O
20440;14;O
20447;59;O
20473;52;O
20475;54;O
20479;35;I
20486;23;O
20505;43;O
20514;41;O
20521;44;O
20527;36;O
20545;29;O
20570;61;I
20578;17;O
20579;32;O
20584;58;I
20585;38;O
20589;28;O
20603;35;O
20608;22;O
20615;31;O
20618;68;O
20618;31;O
20657;40;O
20678;30;O
20688;26;O
20688;53;O
20696;25;O
20702;40;O
20708;28;O
20725;38;O
20737;55;O
20753;18;O
20760;52;O
20774;59;I
20778;32;O
20781;48;O
20784;30;O
20792;24;O
20793;26;O
20812;21;O
20814;40;O
20815;55;O
20832;21;O
20834;57;I
20849;23;O
20858;41;I
20859;51;I
20860;26;O
20889;31;O
20893;15;O
20902;22;O
20943;25;O
20965;38;O
20967;47;O
20981;28;O
20990;18;O
20993;40;O
21038;15;O
21042;21;O
21049;43;O
21050;29;O
21052;37;O
21053;30;O
21061;43;O
21068;58;I
21074;18;O
21078;48;O
21093;45;O
21093;13;O
21099;32;O
21105;35;O
21108;23;O
21147;65;I
21160;40;O
21162;53;O
21165;54;I
21177;23;O
21182;8;O
21196;55;I
21199;35;O
21201;14;O
21208;37;O
21242;46;O
21250;31;O
21254;50;O
21260;21;O
21279;19;O
21301;27;O
21316;34;O
21323;27;O
21340;52;O
21364;30;O
21368;29;O
21397;23;O
21415;58;I
21417;26;O
21420;21;O
21437;39;O
21441;29;O
21446;29;O
21447;43;I
21450;45;O
21453;50;O
21471;23;O
21480;45;I
21486;30;O
21492;29;O
21499;35;O
21511;51;O
21520;50;O
21528;38;O
21529;57;I
21537;49;O
21542;20;O
21548;48;O
21578;30;O
21584;15;O
21589;21;O
21599;34;O
21610;45;O
21629;55;O
21672;51;O
21674;31;O
21678;36;O
21696;70;O
21696;40;O
21702;66;O
21703;20;O
21713;42;O
21723;19;O
21725;19;O
21730;13;O
21731;41;O
21736;30;I
21744;54;I
21747;20;O
21762;45;I
21763;34;O
21763;66;O
21782;21;O
21802;25;O
21815;31;O
21818;28;O
21822;46;I
21826;20;O
21849;23;O
21865;34;O
21866;34;O
21873;26;O
21885;31;O
21886;21;O
21891;26;O
21893;15;O
21900;22;O
21918;43;O
21933;30;O
21964;6;O
21975;33;O
21985;6;O
21986;41;O
22006;41;O
22028;47;O
22029;30;O
22036;27;O
22036;48;O
22049;47;I
22061;24;O
22064;63;O
22088;72;O
22098;34;O
22102;63;I
22102;41;O
22109;60;O
22112;29;O
22134;53;I
22135;51;I
22140;41;O
22147;17;O
22152;36;O
22155;36;O
22177;24;O
22205;29;O
22224;68;O
22233;29;O
22241;18;O
22249;23;O
22249;31;O
22252;30;O
22257;30;O
22265;41;O
22266;28;O
22275;36;O
22311;48;O
22313;40;O
22314;26;O
22319;29;O
22323;27;O
22330;54;O
22336;34;O
22343;29;I
22346;31;O
22358;46;I
22368;26;O
22373;14;O
22385;34;O
22395;19;O
22410;47;O
22420;42;O
22436;50;I
22438;54;O
22441;46;O
22442;56;O
22445;43;I
22447;27;O
22473;17;O
22480;47;O
22493;18;O
22502;41;O
22508;22;O
22530;27;O
22531;52;O
22546;40;O
22553;26;O
22562;15;O
22562;21;O
22578;22;O
22583;26;O
22610;28;O
22616;46;O
22628;40;O
22631;36;O
22645;31;O
22655;52;O
22666;24;O
22677;14;O
22691;31;O
22695;57;I
22704;60;I
22712;45;O
22733;35;O
22735;33;O
22743;38;I
22745;51;O
22752;53;O
22760;15;O
22770;51;O
22770;59;I
22780;45;O
22790;41;O
22792;35;O
22793;35;O
22806;26;O
22817;23;O
22827;27;O
22833;41;O
22850;24;O
22862;30;O
22880;45;O
22884;7;O
22896;44;O
22901;46;O
22914;26;O
22932;7;O
22944;53;O
22950;41;O
22959;37;O
22973;35;O
22974;49;O
22997;50;I
23005;56;O
23006;15;O
23006;47;I
23015;28;O
23017;18;O
23029;21;O
23033;29;O
23045;27;O
23046;20;O
23052;21;O
23056;33;I
23057;39;O
23073;33;O
23077;53;O
23088;38;O
23100;72;I
23121;41;O
23137;35;O
23166;18;O
23169;26;O
23179;42;O
23180;44;O
23189;41;O
23192;29;O
23203;35;O
23203;37;O
23218;25;O
23245;25;O
23256;51;O
23260;31;O
23270;35;O
23279;51;O
23293;14;O
23296;34;O
23331;50;I
23332;72;O
23336;25;O
23343;47;O
23345;33;O
23354;18;O
23366;72;I
23367;18;O
23378;26;O
23380;50;I
23381;40;O
23384;30;O
23396;42;O
23410;47;I
23423;26;O
23430;25;O
23442;18;O
23445;29;O
23445;10;O
23458;28;O
23484;32;O
23486;29;O
23491;32;O
23505;35;O
23506;26;O
23510;44;O
23519;28;O
23548;49;O
23559;34;O
23566;40;O
23580;44;O
23590;21;O
23591;38;O
23596;55;O
23596;48;O
23597;37;O
23647;38;O
23647;56;I
23660;43;O
23663;26;O
23663;17;O
23664;31;O
23665;42;O
23669;46;I
23678;41;O
23684;27;O
23708;23;O
23712;27;O
23713;52;I
23736;56;O
23746;61;I
23750;39;O
23758;19;O
23764;7;O
23767;63;O
23776;32;O
23790;27;O
23809;32;O
23828;25;O
23830;39;O
23831;25;O
23831;44;O
23834;25;O
23842;38;O
23856;41;O
23872;32;O
23875;28;O
23897;50;O
23908;44;O
23918;31;O
23941;36;O
23949;28;O
23950;51;I
23950;56;O
23960;34;O
23972;40;O
23973;33;O
23980;29;O
23983;33;O
23988;66;I
23998;19;O
24004;65;O
24012;43;O
24016;30;O
24016;39;O
24044;62;I
24049;32;O
24053;17;O
24059;59;I
24060;24;O
24060;29;O
24082;29;O
24116;28;O
24122;27;O
24126;50;O
24143;7;O
24151;48;O
24158;64;O
24171;27;O
24190;42;O
24193;60;O
24206;49;O
24212;22;O
24228;23;O
24236;31;O
24239;16;O
24269;31;O
24270;34;O
24277;26;O
24278;57;I
24284;27;O
24297;22;O
24311;77;I
24327;35;O
24333;51;I
24336;45;O
24351;58;O
24354;48;O
24358;21;O
24367;74;I
24373;36;O
24393;45;O
24397;16;O
24402;50;O
24407;47;O
24428;42;O
24431;24;O
24435;15;O
24442;59;O
24447;31;O
24450;25;O
24459;32;O
24485;22;O
24501;31;O
24508;28;O
24535;64;O
24554;30;I
24585;17;O
24588;40;O
24595;24;O
24597;62;I
24600;19;O
24600;24;O
24600;31;O
24615;52;O
24617;39;O
24634;50;O
24643;28;O
24643;62;I
24656;29;O
24664;44;O
24666;30;O
24667;31;O
24669;70;I
24705;35;O
24710;26;O
24718;17;O
24737;28;O
24741;27;O
24747;42;O
24750;29;O
24775;27;O
24782;34;O
24784;36;O
24787;17;O
24799;22;O
24807;33;O
24809;15;O
24833;49;O
24851;39;O
24854;57;O
24865;21;O
24875;18;O
24886;47;I
24889;35;O
24905;30;O
24908;40;I
24908;55;O
24936;38;I
24938;46;I
24943;34;O
24947;29;O
24949;47;O
24961;54;O
24982;47;O
24985;44;O
24993;41;O
25017;21;O
25033;26;O
25041;31;O
25049;7;O
25055;24;O
25071;59;O
25106;36;O
25123;37;O
25128;53;O
25128;35;O
25136;44;O
25142;24;O
25147;34;O
25156;23;O
25183;27;O
25192;40;O
25210;19;O
25214;20;O
25218;44;I
25223;56;I
25245;30;O
25246;24;O
25250;46;O
25256;44;I
25279;33;O
25285;38;O
25286;30;O
25300;34;O
25306;33;O
25310;43;O
25312;57;I
25321;31;O
25326;54;O
25332;30;O
25338;47;O
25340;35;O
25370;27;O
25379;32;O
25386;36;O
25401;26;O
25417;33;O
25448;37;O
25449;30;O
25460;57;O
25473;33;O
25475;46;O
25482;22;O
25503;52;O
25511;89;O
25513;40;I
25514;44;I
25525;35;O
25539;44;O
25561;54;O
25568;47;O
25568;30;O
25581;30;O
25583;48;I
25586;35;O
25587;21;O
25604;35;O
25608;36;O
25614;52;I
25632;29;O
25636;69;O
25643;39;O
25649;30;O
25657;25;O
25662;15;O
25680;17;O
25694;27;O
25699;33;O
25731;41;O
25738;43;O
25762;23;O
25781;27;O
25796;38;O
25796;34;I
25804;26;O
25813;41;I
25813;26;O
25817;29;O
25830;20;O
25841;14;O
25844;63;O
25854;16;O
25871;25;O
25874;14;O
25880;50;I
25892;7;O
25894;48;I
25915;38;O
25945;26;O
25955;24;O
25974;18;O
25987;25;O
25988;46;O
25989;33;O
25995;29;O
26036;24;O
26048;23;O
26050;29;O
26062;26;O
26064;32;O
26065;50;O
26070;30;O
26095;35;O
26121;49;O
26124;47;I
26125;28;O
26131;31;O
26135;25;O
26137;17;O
26145;45;I
26158;7;O
26163;61;O
26178;26;O
26186;26;O
26201;63;O
26212;14;O
26212;51;I
26218;61;I
26222;22;O
26230;50;O
26237;13;O
26255;29;O
26259;35;O
26282;50;O
26284;16;O
26299;37;O
26310;48;O
26326;22;O
26341;6;O
26342;21;O
26342;31;O
26355;39;O
26361;31;O
26374;22;O
26383;33;O
26407;13;O
26415;34;O
26430;35;O
26432;24;O
26444;31;O
26451;55;I
26466;43;O
26468;43;I
26470;21;O
26475;61;I
26487;58;O
26489;30;O
26492;26;O
26501;51;O
26508;50;O
26508;27;O
26523;44;O
26531;28;O
26537;71;I
26540;26;O
26542;36;O
26546;36;O
26567;23;O
26584;23;O
26591;57;O
26593;40;O
26608;19;O
26625;59;O
26627;19;O
26628;21;O
26632;37;O
26644;46;O
26662;44;O
26671;32;O
26681;23;O
26720;40;O
26724;46;O
26748;44;O
26753;20;O
26759;58;I
26761;18;O
26762;45;O
26762;48;I
26763;33;O
26768;27;O
26780;30;O
26786;50;O
26805;52;O
26806;61;O
26814;44;I
26821;28;O
26830;43;I
26837;43;O
26841;29;O
26864;71;O
26892;25;O
26915;6;O
26916;57;O
26939;18;O
26948;19;O
26956;31;O
26963;33;O
26971;15;O
26981;40;O
26991;31;O
27005;18;O
27008;27;I
27010;51;O
27033;41;O
27037;40;O
27045;25;O
27055;56;I
27063;27;O
27072;34;O
27085;27;O
27092;24;O
27102;52;O
27104;51;I
27116;41;O
27117;39;O
27135;27;O
27142;48;O
27147;20;O
27150;33;O
27152;70;I
27155;53;O
27164;50;O
27211;33;O
27220;23;O
27230;24;O
27237;31;O
27262;19;O
27267;33;O
27283;39;O
27284;35;O
27285;27;O
27288;50;O
27294;30;O
27294;37;O
27319;8;O
27325;21;O
27326;40;I
27331;15;O
27339;24;O
27350;20;O
27352;49;I
27362;28;O
27364;43;O
27375;47;O
27397;36;I
27404;42;O
27405;32;I
27410;31;O
27422;55;O
27436;43;O
27469;25;O
27481;30;O
27482;18;O
27497;25;O
27504;23;O
27505;26;O
27519;32;O
27522;41;O
27526;27;O
27535;30;O
27539;37;O
27545;61;O
27585;31;O
27589;43;O
27632;24;O
27632;27;O
27633;41;I
27646;21;O
27656;53;I
27657;35;O
27662;48;O
27668;19;O
27668;29;O
27671;31;O
27674;52;O
27684;45;O
27691;29;O
27696;34;O
27705;27;O
27728;52;I
27740;16;O
27745;47;O
27751;21;O
27754;64;I
27754;34;O
27763;21;O
27772;35;O
27787;45;O
27821;20;O
27829;23;O
27831;23;O
27838;34;O
27838;51;O
27840;16;O
27865;8;O
27878;48;O
27884;49;O
27896;30;O
27900;36;O
27927;45;I
27931;26;O
27935;25;O
27947;38;O
27951;39;O
27953;59;O
27962;59;O
27965;79;I
27984;27;O
27985;16;O
27991;24;O
27995;51;I
28001;33;O
28022;19;O
28028;46;O
28032;40;O
28038;49;O
28039;39;O
28047;43;O
28063;54;O
28068;25;O
28073;58;I
28074;71;O
28108;36;O
28121;33;O
28143;18;O
28152;37;O
28162;43;O
28191;25;O
28195;29;I
28201;30;O
28214;46;O
28219;44;I
28227;36;O
28232;50;O
28233;57;O
28252;55;O
28283;31;O
28289;29;O
28294;57;I
28295;28;O
28300;25;O
28304;28;O
28318;27;O
28323;45;I
28325;23;O
28328;19;O
28338;71;O
28347;23;O
28348;10;O
28372;31;O
28373;30;O
28381;27;O
28396;17;O
28407;31;O
28422;35;O
28429;48;O
28443;21;O
28464;32;O
28465;39;O
28468;28;O
28472;20;O
28498;54;O
28502;8;O
28505;23;O
28512;35;I
28520;47;I
28533;28;O
28551;50;O
28552;50;O
28563;16;O
28564;23;O
28585;65;I
28594;23;O
28598;19;O
28606;24;O
28608;34;O
28620;27;O
28621;56;O
28627;30;O
28632;42;O
28637;23;O
28641;27;O
28642;20;O
28645;44;I
28655;27;O
28678;26;O
28709;25;O
28718;29;O
28750;48;O
28753;46;O
28767;40;O
28768;20;O
28773;45;O
28781;57;O
28785;46;O
28788;33;O
28797;38;O
28800;51;O
