#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23759.92;100;100;20556.53;74.91;20631.08;445.19;0.51;0.55
23819.89;100;100;20728.79;69.71;20802.38;337.1;0.51;0.56
23879.83;100;100;20907.47;68.81;20979.76;330.76;0.51;0.54
23939.96;100;100;21077.54;70.81;21148.69;458.39;0.51;0.57
23999.93;100;100;20620.17;63.37;20695.58;465.24;0.51;0.56
24059.81;100;100;20792.54;68.08;20866.88;426.57;0.51;0.55
24119.98;100;100;20967.74;65.84;21041.04;328.68;0.52;0.58
24179.67;100;100;21149.65;71.05;21221.62;325.52;0.52;0.59
24239.89;100;100;21333.6;66.02;21404.35;308.52;0.52;0.59
24299.96;100;100;20879.39;68.57;20955.06;372.9;0.52;0.58
24359.98;100;100;21060.52;68.14;21135.15;405.03;0.52;0.58
24419.73;100;100;21238.12;85.26;21311.76;399.45;0.52;0.57
24479.95;100;100;21417.92;83.79;21490.62;445.26;0.52;0.56
24539.87;100;100;21604.32;62.93;21676.03;362.48;0.52;0.54
24599.96;100;100;21132.88;64.64;21209.79;347.66;0.52;0.55
24659.91;100;100;21310.71;68.36;21386.64;372.52;0.51;0.51
24719.98;100;100;21494.81;69.5;21569.76;515.32;0.51;0.52
24779.99;100;100;21680.6;63.33;21754.13;544.95;0.51;0.54
24839.98;100;100;21868.15;63.08;21940.31;530.59;0.51;0.56
24899.88;100;100;21518.64;64.66;21595.12;442.69;0.51;0.55
24959.7;100;100;21518.66;67.12;21594.08;403.37;0.51;0.54
25019.87;100;100;21704.3;66.93;21778.8;272.93;0.51;0.55
25079.94;100;100;21885.84;63.56;21959.46;370.97;0.51;0.55
25139.59;100;100;22072.51;64.01;22145.24;396.31;0.51;0.57
25199.75;100;100;22085.31;64.85;22159.27;318.89;0.51;0.55
25259.96;100;100;21909.68;68.05;21986.61;263.24;0.5;0.51
25319.85;100;100;21924.35;67.19;22000.78;356.45;0.5;0.51
25379.96;100;100;22106.16;60.68;22181.35;512.76;0.5;0.53
25439.83;100;100;22296.17;70.31;22369.94;514.06;0.5;0.58
25499.78;100;100;22487.87;74;22560.56;438;0.5;0.58
25559.99;100;100;22143.93;71.57;22220.77;433.47;0.5;0.55
25619.95;100;100;22163.79;76.13;22239.71;487.06;0.5;0.57
25679.98;100;100;22351.99;65.8;22426.55;393.64;0.5;0.56
25739.96;100;100;22542.64;62.7;22616.24;400.64;0.5;0.53
25799.61;100;100;22734.57;61.37;22807.19;379.28;0.5;0.51
25859.87;100;100;22393.14;60.92;22470.21;379.43;0.5;0.54
25919.98;100;100;22414.49;68.22;22490.82;359.21;0.5;0.54
25979.65;100;100;22600.21;64.37;22675.52;427.74;0.51;0.58
26039.96;100;100;22788.44;65.59;22862.76;450.37;0.51;0.57
26099.95;100;100;22983.6;61.29;23056.5;379.23;0.51;0.54
26159.75;100;100;22985.29;67.79;23058.7;371.93;0.51;0.54
26219.99;100;100;22641.85;70.98;22718.17;312.91;0.51;0.59
26279.77;100;100;22828.65;63.13;22903.98;293.33;0.51;0.58
26339.8;100;100;23017.68;64.74;23092.02;342.85;0.51;0.54
26399.94;100;100;23214.22;64.53;23287.33;379.89;0.51;0.56
26459.8;100;100;23412.17;65.1;23484.06;404.49;0.51;0.58
26519.92;100;100;22879.61;65.04;22956.15;366.4;0.51;0.58
26579.73;100;100;23061.99;63.1;23137.64;403.5;0.51;0.58
26639.89;100;100;23257.82;57.91;23332.47;321.03;0.51;0.56
26699.8;100;100;23455.47;68.32;23528.93;289.9;0.52;0.56
26759.58;100;100;23648.86;73.11;23721.04;360.86;0.52;0.56
26819.87;100;100;23122.66;72.31;23199.5;430.5;0.52;0.55
26879.96;100;100;23312.21;72.3;23388.04;525.95;0.52;0.54
26939.99;100;100;23509.3;72.01;23584.11;431.55;0.52;0.56
26999.86;100;100;23708.23;78.06;23781.89;417.48;0.52;0.58
27059.91;100;100;23909.23;79.45;23981.6;403.18;0.52;0.57
27119.72;100;100;23370.29;87;23447.42;365.46;0.52;0.57
27179.99;100;100;23567.58;74.4;23643.74;400.99;0.52;0.58
27239.85;100;100;23766.54;78.74;23841.72;428.98;0.52;0.57
27299.98;100;100;23955.9;74.42;24030.04;365.54;0.52;0.54
27359.92;100;100;24158.69;71.97;24231.39;317.75;0.52;0.54
27419.71;100;100;23650.01;67.63;23726.91;327.64;0.52;0.57
27479.99;100;100;23843.22;71.59;23919.21;383.13;0.52;0.59
27539.67;100;100;24043.77;65.8;24118.8;403.6;0.53;0.59
27599.65;100;100;24240.42;60.36;24314.44;398;0.53;0.55
27659.91;100;100;24445.44;74.47;24517.99;433.89;0.53;0.59
27719.94;100;100;23911.63;73.93;23988.89;495.51;0.53;0.58
27779.58;100;100;24104.35;67.78;24180.75;477.23;0.53;0.6
27839.98;100;100;24299.77;69.54;24375.21;334.64;0.53;0.61
27899.98;100;100;24502.41;67.13;24576.86;395.84;0.53;0.58
27959.93;100;100;24695.19;63.8;24768.33;453.46;0.53;0.58
28019.83;100;100;24710.67;64.13;24784.3;453.03;0.53;0.58
28079.76;100;100;24337.03;63.19;24413.63;409.05;0.53;0.59
28139.85;100;100;24534.73;62.2;24610.04;410.54;0.53;0.59
28199.94;100;100;24740.12;64.54;24814.07;480.87;0.53;0.59
28259.93;100;100;24947.44;64.25;25020.19;389.06;0.53;0.58
28319.86;100;100;24586.81;67.33;24663.72;424.81;0.54;0.6
28379.93;100;100;24605.44;66.27;24681.47;299.72;0.54;0.58
28439.92;100;100;24810.69;66.9;24885.34;255.63;0.52;0.53
28499.66;100;100;25017.48;62.89;25090.87;234.36;0.52;0.51
28559.7;100;100;25220.45;67.33;25292.76;323.8;0.52;0.55
28619.83;100;100;25236.7;74.83;25309.76;317.35;0.52;0.53
28680;100;100;24859.6;62.35;24935.35;356.88;0.52;0.55
28739.74;100;100;25053.91;70.8;25128.69;443.58;0.52;0.56
28799.9;100;100;25250.52;64.32;25324.86;460.25;0.52;0.59
