#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
23819.96;100;100;21137.37;66.66;21211.98;260.72;0.55;0.56
23879.83;100;100;21321.87;67.92;21395.11;303.46;0.55;0.57
23939.94;100;100;21030.91;59.83;21107.64;391.98;0.55;0.6
24000;100;100;21052.98;67.2;21129.22;461.65;0.55;0.6
24059.84;100;100;21229.22;79.09;21304.48;559.22;0.55;0.61
24119.94;100;100;21412.99;81.11;21487.29;545.26;0.55;0.58
24179.97;100;100;21593.55;85.68;21666.61;490.88;0.56;0.58
24239.92;100;100;21782.12;79.77;21854.08;343.9;0.56;0.57
24299.91;100;100;21289.69;82.36;21366.46;293.68;0.56;0.61
24359.82;100;100;21468.7;58.34;21544.4;359.18;0.54;0.59
24419.99;100;100;21649.82;67.98;21724.56;434;0.54;0.6
24479.78;100;100;21837.58;73.31;21911.07;406.46;0.54;0.61
24539.94;100;100;22021.6;73.68;22094.01;394.04;0.54;0.59
24599.81;100;100;21549.63;71.57;21626.89;339.45;0.54;0.57
24659.99;100;100;21722.12;68.89;21798.53;278.38;0.54;0.55
24719.96;100;100;21900.11;63.51;21975.26;311;0.54;0.58
24779.97;100;100;22085.19;63.41;22158.99;470.7;0.52;0.57
24839.98;100;100;22267.09;69.55;22339.55;578.12;0.52;0.61
24899.98;100;100;22079.75;75.05;22154.91;462.63;0.53;0.61
24959.97;100;100;21888.57;69.15;21964.07;343.8;0.53;0.6
25019.68;100;100;22076;66.75;22150.5;317.85;0.53;0.58
25079.8;100;100;22265.81;63.29;22339.14;393.95;0.53;0.58
25139.97;100;100;22457.73;64.24;22529.71;435.49;0.53;0.56
25199.89;100;100;22651.49;67.02;22722.43;516.67;0.53;0.57
25259.94;100;100;22126.54;59.42;22202.28;409.53;0.53;0.57
25319.91;100;100;22310.55;63.42;22384.99;427.69;0.53;0.56
25380;100;100;22502.02;69.35;22575.01;391.25;0.53;0.56
25439.91;100;100;22689.44;66.91;22761.03;415.55;0.53;0.58
25499.82;100;100;22883.41;65.52;22953.6;356.65;0.53;0.57
25559.96;100;100;22515.1;63.17;22590.2;324.52;0.53;0.55
25619.71;100;100;22512.53;61.04;22586.19;361.39;0.54;0.56
25679.86;100;100;22698.3;63.34;22771.05;388.53;0.54;0.56
25739.83;100;100;22891.22;56.33;22962.95;349.18;0.54;0.55
25799.98;100;100;23076.09;62.42;23146.79;307.6;0.54;0.59
25859.89;100;100;23095.24;62.02;23166.95;469.91;0.54;0.64
25919.96;100;100;22755.68;57.32;22830.28;436.87;0.54;0.65
25979.64;100;100;22943.18;73.56;23016.83;419.84;0.54;0.63
26039.82;100;100;23138.77;74.21;23211.14;330.37;0.54;0.61
26099.97;100;100;23336.07;82.84;23407.15;358.64;0.54;0.59
26159.95;100;100;23535.3;78.03;23605.33;316.97;0.54;0.59
26219.78;100;100;22981.48;65.31;23055.81;370.71;0.54;0.61
26279.93;100;100;23176.19;67.13;23249.38;415.36;0.54;0.61
26339.93;100;100;23372.78;67.6;23444.95;399.08;0.54;0.59
26399.97;100;100;23571.26;60.38;23642.41;358.09;0.55;0.6
26459.99;100;100;23766.07;61.35;23836.19;360.16;0.55;0.61
26519.85;100;100;23224.23;69.62;23299.77;414.67;0.55;0.61
26579.79;100;100;23406.38;68.89;23481.27;419.66;0.55;0.6
26639.98;100;100;23595.64;65.15;23670.02;412.9;0.55;0.6
26699.65;100;100;23791.99;62.02;23865.35;328.15;0.55;0.61
26759.62;100;100;23984.71;63.65;24056.71;276.64;0.55;0.59
26819.82;100;100;23993.75;63.17;24066.55;351.79;0.55;0.6
26879.85;100;100;23637.43;60.78;23712.95;330.14;0.55;0.57
26939.91;100;100;23824.31;69.52;23898.92;342.55;0.55;0.6
26999.91;100;100;24024.67;71.89;24098.33;253.96;0.56;0.6
27059.96;100;100;24221.09;65.38;24293.59;326.86;0.56;0.63
27119.89;100;100;24419.34;66.95;24490.66;419.03;0.56;0.63
27179.93;100;100;23842.52;65.41;23918.16;401.64;0.56;0.58
27239.99;100;100;24036.45;68.33;24111.04;381.13;0.56;0.6
27299.96;100;100;24232.32;71.01;24305.94;391.82;0.56;0.59
27359.99;100;100;24435.96;68.27;24508.33;303.23;0.56;0.62
27419.81;100;100;24459.36;69.23;24532.52;397.6;0.56;0.62
27479.64;100;100;24120.73;67.47;24196.73;443.93;0.56;0.65
27539.74;100;100;24315.4;71.61;24390.46;342.19;0.56;0.62
27599.96;100;100;24518.46;71.35;24592.49;242.35;0.56;0.61
27659.95;100;100;24723.05;63.82;24795.81;497.66;0.56;0.63
27719.96;100;100;24923.59;56.73;24995.01;566.59;0.56;0.61
27779.99;100;100;24377.16;70.73;24452.95;529.99;0.57;0.65
27839.81;100;100;24573.1;78.36;24647.81;483.65;0.57;0.64
27899.85;100;100;24771.56;68.09;24844.88;346.21;0.57;0.6
27959.79;100;100;24978.11;75.21;25050;405.54;0.57;0.62
28019.72;100;100;25180.29;63.44;25250.78;392.76;0.57;0.6
28079.98;100;100;24622.21;71.22;24697.35;347.21;0.57;0.58
28140;100;100;24825.75;71.11;24899.89;357.23;0.57;0.62
28199.97;100;100;25019.37;62.96;25092.67;369.61;0.57;0.6
28259.89;100;100;25227.34;66.9;25299.72;375.08;0.57;0.63
28319.89;100;100;25437.22;60.9;25508.62;337.55;0.57;0.63
28379.6;100;100;24891.27;69.65;24967.12;482.15;0.57;0.64
28439.97;100;100;25091.02;67.56;25166;485.92;0.57;0.64
28499.87;100;100;25286.47;69.75;25360.37;416.87;0.57;0.62
28559.96;100;100;25496.69;77.29;25569.17;511.25;0.58;0.64
28619.92;100;100;25708.62;68.19;25779.92;466.94;0.58;0.64
28679.98;100;100;25144.34;72.55;25219.76;383.55;0.58;0.61
28739.99;100;100;25345.11;74.28;25419.64;287.31;0.58;0.62
28799.69;100;100;25554.2;61.99;25627.47;325.77;0.56;0.63
