#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28019.72;225.2;815.15;PP/760.4,TA/25.45,IS/0.02,PS/6.77,RB/0.03,OB/1.66,RP/0
28079.79;225.88;817.41;PP/762.58,TA/25.46,IS/0.02,PS/6.77,RB/0.03,OB/1.66,RP/0
28139.98;231.69;818.33;PP/763.43,TA/25.47,IS/0.02,PS/6.78,RB/0.03,OB/1.67,RP/0
28199.83;233.87;824.27;PP/769.28,TA/25.48,IS/0.02,PS/6.78,RB/0.03,OB/1.67,RP/0
28259.95;233.58;826.07;PP/770.97,TA/25.49,IS/0.02,PS/6.78,RB/0.03,OB/1.68,RP/0
28319.98;244.75;833.31;PP/778.14,TA/25.5,IS/0.02,PS/6.78,RB/0.03,OB/1.68,RP/0
28379.95;243.04;833.91;PP/778.68,TA/25.51,IS/0.02,PS/6.78,RB/0.03,OB/1.68,RP/0
28439.94;242.62;834.27;PP/778.97,TA/25.52,IS/0.02,PS/6.78,RB/0.03,OB/1.68,RP/0
28499.6;255.05;835.22;PP/779.86,TA/25.53,IS/0.02,PS/6.78,RB/0.03,OB/1.69,RP/0
28559.71;248.71;838.63;PP/783.2,TA/25.54,IS/0.02,PS/6.78,RB/0.03,OB/1.69,RP/0
28619.99;249.21;839.29;PP/783.79,TA/25.55,IS/0.02,PS/6.78,RB/0.03,OB/1.69,RP/0
28679.73;249.21;839.62;PP/784.06,TA/25.56,IS/0.02,PS/6.78,RB/0.03,OB/1.69,RP/0
28739.99;249.21;839.9;PP/784.27,TA/25.58,IS/0.02,PS/6.78,RB/0.03,OB/1.7,RP/0
28799.97;196.26;853.16;PP/797.45,TA/25.59,IS/0.02,PS/6.78,RB/0.03,OB/1.7,RP/0
