#TimeStamp;TripTime;Type
18634;36;I
18639;24;O
18661;44;O
18696;47;I
18710;31;O
18719;23;O
18721;52;O
18722;78;O
18730;38;O
18745;28;O
18745;29;O
18745;21;O
18750;26;O
18753;19;O
18796;16;O
18805;19;O
18819;11;O
18821;22;O
18832;29;O
18837;35;O
18843;28;O
18846;33;O
18849;62;I
18858;18;O
18859;28;O
18866;21;O
18867;29;O
18880;37;O
18881;58;I
18911;15;O
18930;51;O
18935;39;O
18958;58;O
18964;27;O
18965;37;O
18977;41;O
19002;74;O
19010;68;O
19017;72;I
19023;39;O
19024;36;O
19028;16;O
19049;21;O
19052;54;I
19053;34;O
19062;22;O
19069;21;O
19072;25;O
19082;30;O
19083;20;O
19102;49;O
19119;19;O
19119;33;O
19138;44;O
19161;31;I
19172;45;I
19192;33;O
19195;27;O
19208;25;O
19222;38;O
19226;21;O
19237;50;O
19244;31;O
19252;28;O
19263;32;O
19263;46;O
19267;33;O
19268;41;O
19272;20;O
19279;53;O
19290;25;O
19303;30;O
19308;22;O
19315;24;O
19324;31;O
19341;59;O
19343;70;I
19371;19;O
19375;44;O
19393;49;I
19405;26;O
19411;33;O
19419;31;O
19435;46;O
19447;18;O
19450;34;O
19451;39;O
19466;34;I
19467;36;O
19472;43;O
19483;27;O
19487;39;O
19492;21;O
19495;27;O
19510;48;O
19517;13;O
19519;71;I
19520;23;O
19532;58;O
19552;24;O
19553;32;O
19560;47;O
19593;16;O
19609;35;O
19620;43;I
19620;48;O
19628;51;O
19639;40;O
19644;39;O
19653;37;O
19665;28;O
19683;20;O
19703;38;O
19714;32;O
19718;38;O
19729;61;I
19741;31;O
19747;29;O
19757;30;O
19771;33;O
19780;35;O
19790;33;I
19801;36;O
19811;44;O
19818;20;O
19818;32;O
19828;56;I
19831;29;O
19837;36;O
19863;17;O
19884;63;O
19893;24;O
19909;39;O
19934;26;O
19941;21;O
19952;36;O
19964;51;O
19971;24;O
19973;62;I
19982;41;O
19989;40;O
20004;37;O
20009;54;O
20021;36;O
20026;29;O
20048;26;O
20053;46;O
20072;36;O
20073;51;I
20093;57;O
20116;37;O
20125;36;O
20138;57;I
20153;55;I
20171;29;O
20174;21;O
20176;17;O
20183;20;O
20186;38;O
20187;18;O
20193;27;O
20201;40;O
20202;30;O
20205;24;O
20210;41;O
20213;27;O
20245;19;O
20262;20;O
20270;44;O
20275;38;O
20285;53;O
20290;53;I
20316;25;O
20320;26;O
20333;35;I
20335;28;O
20336;22;O
20350;47;O
20352;38;O
20357;34;O
20370;35;O
20373;22;O
20381;64;O
20382;18;O
20387;39;O
20408;31;O
20432;40;O
20444;26;O
20445;52;I
20452;29;O
20468;21;O
20471;22;O
20480;25;O
20481;40;I
20482;65;O
20490;40;O
20496;35;O
20502;41;O
20518;48;O
20522;21;O
20538;8;O
20546;45;O
20558;26;O
20572;42;O
20575;34;I
20587;15;O
20620;35;O
20628;37;O
20629;32;O
20654;20;O
20659;40;O
20659;27;O
20681;24;O
20695;38;O
20699;15;O
20706;46;O
20706;73;I
20708;40;O
20712;50;O
20716;22;O
20753;10;O
20764;42;I
20777;29;O
20785;25;O
20795;33;O
20802;23;O
20804;43;I
20815;35;O
20838;23;O
20839;55;O
20845;25;O
20851;42;O
20862;20;O
20864;27;O
20889;34;O
20896;38;I
20909;30;O
20914;37;O
20920;26;O
20926;30;O
20928;21;O
20934;30;O
20946;55;O
20955;54;O
20978;28;O
20983;15;O
20996;53;I
21019;17;O
21027;45;O
21028;46;O
21043;20;O
21043;39;O
21048;53;O
21065;38;O
21085;39;O
21107;54;O
21109;34;O
21110;39;I
21114;52;O
21120;58;O
21121;54;I
21126;28;O
21135;49;O
21151;19;O
21153;27;O
21162;29;O
21184;29;O
21191;27;O
21208;33;O
21212;26;O
21226;18;O
21228;14;O
21235;34;I
21237;31;O
21239;20;O
21242;15;O
21243;37;O
21258;22;O
21303;23;O
21308;49;O
21314;29;O
21321;24;O
21327;54;I
21333;68;O
21356;23;O
21363;27;O
21367;38;O
21368;29;O
21380;27;O
21399;46;O
21407;72;O
21420;40;I
21423;34;O
21442;20;O
21442;49;I
21446;29;O
21456;24;O
21461;21;O
21478;36;O
21478;20;O
21494;31;O
21504;20;O
21532;44;O
21534;41;O
21540;18;O
21547;38;I
21559;10;O
21571;34;O
21571;31;O
21581;20;O
21613;25;O
21623;30;O
21624;36;O
21638;41;O
21647;43;O
21647;27;O
21662;42;O
21667;43;O
21674;52;I
21690;31;O
21727;19;O
21747;32;O
21758;20;O
21761;45;I
21764;31;O
21768;55;I
21772;48;O
21773;21;O
21779;28;O
21799;74;O
21800;52;O
21821;34;O
21833;30;O
21866;29;O
21882;44;O
21900;27;O
21900;45;I
21901;47;O
21913;19;O
21920;57;O
21938;29;O
21949;25;O
21949;76;O
21970;64;O
21985;29;O
21988;40;O
21988;56;I
21990;46;O
21993;24;O
21994;14;O
21996;40;O
22027;56;O
22048;25;O
22058;19;O
22067;24;O
22073;23;O
22084;30;O
22088;17;O
22089;42;O
22091;33;O
22100;30;O
22101;66;I
22111;39;O
22117;59;I
22124;8;O
22144;18;O
22154;21;O
22155;29;O
22169;43;O
22175;21;O
22196;22;O
22197;26;O
22217;23;O
22228;43;O
22235;35;O
22236;53;I
22243;31;O
22253;25;O
22254;35;O
22270;56;O
22283;44;O
22298;30;O
22308;39;O
22312;35;O
22316;33;O
22334;37;O
22340;65;I
22341;6;O
22369;10;O
22379;19;O
22391;44;I
22391;27;O
22392;26;O
22397;18;O
22419;48;I
22423;21;O
22424;24;O
22430;26;O
22435;24;O
22452;56;O
22490;30;O
22494;39;O
22517;26;O
22518;23;O
22522;29;O
22525;27;O
22534;33;O
22534;13;O
22542;42;O
22542;17;O
22558;37;I
22558;31;O
22578;44;O
22597;25;O
22600;27;I
22603;10;O
22615;17;O
22617;23;O
22624;37;O
22625;44;O
22654;47;O
22654;66;O
22671;34;O
22673;28;O
22685;24;O
22704;50;O
22726;16;O
22729;29;O
22736;28;O
22741;48;O
22744;45;I
22754;66;I
22755;34;O
22762;21;O
22773;24;O
22783;29;O
22798;26;O
22825;71;O
22830;57;O
22847;21;O
22848;24;O
22855;21;O
22870;30;O
22906;42;O
22914;26;O
22922;36;O
22933;76;I
22940;27;O
22940;34;O
22941;37;O
22959;33;O
22961;63;O
22963;48;I
23006;30;O
23011;30;O
23019;41;O
23026;14;O
23032;20;O
23039;53;I
23041;37;O
23044;36;O
23046;31;O
23055;30;O
23059;45;O
23078;55;I
23084;41;O
23085;47;O
23127;33;O
23134;36;O
23139;26;O
23140;33;O
23151;30;O
23161;29;O
23174;14;O
23185;44;O
23187;45;O
23194;36;O
23201;43;O
23203;35;O
23205;46;I
23223;57;O
23229;15;O
23255;25;O
23261;29;O
23264;57;O
23269;15;O
23276;57;I
23295;44;O
23296;21;O
23297;81;O
23313;43;O
23324;39;O
23335;26;O
23340;27;O
23348;29;O
23355;60;I
23362;48;O
23363;45;O
23369;38;O
23382;50;I
23391;56;O
23396;52;O
23401;50;O
23409;55;O
23415;33;O
23456;35;O
23462;22;O
23463;32;O
23471;24;O
23488;25;O
23496;65;O
23497;10;O
23532;37;O
23533;20;O
23543;68;I
23570;43;I
23571;45;O
23571;76;O
23571;44;O
23574;8;O
23591;37;O
23606;51;O
23610;52;O
23619;83;O
23626;39;O
23631;42;O
23631;55;O
23673;57;O
23681;48;I
23682;28;O
23700;36;O
23718;40;O
23721;49;I
23743;21;O
23747;22;O
23759;28;O
23762;26;O
23766;35;O
23770;51;O
23773;36;O
23783;41;O
23805;25;O
23821;40;I
23826;18;O
23846;16;O
23854;30;O
23858;15;O
23870;43;O
23896;44;O
23914;70;O
23920;35;O
23929;18;O
23939;22;O
23944;64;I
23945;13;O
23958;17;O
23972;31;O
23977;23;O
23979;26;O
23984;27;O
23988;36;O
24022;24;O
24026;49;I
24034;26;O
24042;57;I
24058;28;O
24063;33;O
24069;36;O
24069;48;O
24088;6;O
24092;22;O
24092;19;O
24103;36;O
24107;77;O
24138;6;O
24143;23;O
24144;41;O
24151;18;O
24162;16;O
24163;47;I
24166;38;O
24183;37;O
24185;22;O
24187;32;O
24218;40;I
24230;14;O
24234;33;O
24237;33;O
24252;29;O
24263;27;O
24280;28;O
24291;21;O
24305;31;O
24307;8;O
24311;42;O
24332;33;O
24333;25;O
24335;43;O
24364;59;I
24364;71;I
24371;55;O
24376;48;O
24380;31;O
24385;54;O
24387;15;O
24417;43;O
24418;20;O
24435;46;O
24438;55;O
24450;23;O
24462;46;O
24464;31;O
24465;36;O
24480;16;O
24492;46;O
24501;29;O
24510;51;I
24523;49;I
24524;23;O
24536;20;O
24541;20;O
24555;27;O
24557;22;O
24561;28;O
24591;29;O
24601;71;O
24614;24;O
24615;28;O
24628;36;O
24632;23;O
24644;53;O
24645;41;O
24653;49;I
24654;47;I
24677;38;O
24682;32;O
24683;35;O
24694;23;O
24702;26;O
24722;28;O
24723;18;O
24764;52;O
24775;21;O
24777;22;O
24794;38;I
24799;51;O
24803;23;O
24814;36;O
24816;35;O
24831;45;I
24832;33;O
24865;58;O
24871;44;O
24889;42;O
24890;44;O
24895;39;O
24899;46;O
24912;24;O
24915;21;O
24921;26;O
24946;53;O
24951;44;I
24970;36;O
24983;34;O
24986;59;O
24989;17;O
24996;62;O
25011;44;I
25014;19;O
25034;37;O
25054;25;O
25057;18;O
25060;11;O
25072;19;O
25077;23;O
25079;23;O
25081;34;O
25082;26;O
25118;44;O
25127;51;O
25128;10;O
25130;51;I
25133;37;O
25156;40;O
25158;27;O
25165;11;O
25167;46;I
25176;44;O
25213;32;O
25245;33;O
25248;29;O
25254;53;O
25255;21;O
25263;74;O
25272;43;O
25274;47;O
25279;21;O
25286;33;O
25305;21;O
25317;43;I
25322;69;I
25329;58;O
25341;38;O
25350;43;O
25355;56;O
25360;51;O
25360;35;O
25412;20;O
25418;54;O
25423;43;O
25429;29;O
25442;24;O
25452;60;O
25458;21;O
25461;40;O
25466;34;O
25467;53;O
25469;49;O
25473;63;O
25492;69;I
25501;19;O
25521;24;O
25523;60;I
25524;26;O
25528;36;O
25552;36;O
25566;28;O
25567;37;O
25584;32;O
25586;47;O
25589;21;O
25596;17;O
25619;20;O
25632;60;I
25638;33;O
25650;47;O
25654;33;O
25671;81;I
25677;21;O
25694;23;O
25705;20;O
25706;43;O
25712;33;O
25722;20;O
25732;24;O
25732;46;O
25749;35;O
25757;35;O
25763;65;O
25771;23;O
25771;49;O
25781;11;O
25781;31;O
25794;61;I
25801;33;O
25815;48;O
25820;19;O
25850;53;I
25858;21;O
25885;30;O
25904;20;O
25904;33;O
25914;38;O
25918;30;O
25919;26;O
25935;65;I
25945;26;O
25947;23;O
25956;24;O
25957;65;I
25969;31;O
25976;35;O
25994;40;O
25995;12;O
26007;23;O
26017;27;O
26041;32;O
26041;45;O
26058;37;I
26078;21;O
26089;30;O
26093;29;O
26115;38;O
26124;45;O
26129;43;O
26134;45;O
26138;48;I
26144;29;O
26157;72;O
26162;36;O
26170;24;O
26177;19;O
26189;23;O
26195;31;O
26199;22;O
26210;24;O
26214;18;O
26224;48;O
26238;51;O
26240;26;O
26245;59;I
26265;55;I
26276;43;O
26288;38;O
26297;26;O
26313;52;O
26324;31;O
26328;21;O
26328;19;O
26328;22;O
26332;56;O
26336;27;O
26347;38;O
26365;58;O
26374;17;O
26381;46;I
26392;46;O
26393;35;O
26407;43;O
26411;23;O
26412;25;O
26420;23;O
26421;41;O
26459;27;O
26461;32;O
26468;42;O
26487;51;O
26489;52;I
26491;51;O
26493;22;O
26502;18;O
26506;40;O
26520;28;O
26537;30;O
26551;31;O
26552;66;I
26563;19;O
26574;40;O
26578;35;O
26594;16;O
26597;63;I
26599;53;O
26616;65;O
26617;27;O
26619;65;O
26637;40;O
26655;41;O
26665;22;O
26667;24;O
26677;34;O
26681;37;O
26689;19;O
26693;34;O
26713;16;O
26714;26;O
26720;73;O
26721;15;O
26736;58;I
26760;37;O
26768;19;O
26771;7;O
26782;31;O
26805;57;O
26813;22;O
26814;45;O
26815;58;I
26826;33;O
26849;29;O
26858;44;I
26863;21;O
26872;17;O
26879;39;O
26904;30;O
26918;19;O
26918;55;I
26920;29;O
26924;54;O
26925;22;O
26938;26;O
26962;35;O
26968;33;O
26978;36;O
26991;36;O
26997;32;O
27000;35;O
27005;50;O
27035;26;O
27041;25;O
27041;24;O
27054;67;I
27058;25;O
27067;45;O
27068;45;O
27073;21;O
27082;56;O
27094;49;O
27110;61;I
27130;42;O
27157;33;O
27163;22;O
27169;17;O
27169;24;O
27183;40;I
27184;54;O
27189;33;O
27192;19;O
27198;26;O
27198;27;O
27200;34;O
27213;68;O
27218;15;O
27220;38;O
27220;56;I
27288;29;O
27289;35;O
27299;18;O
27300;43;O
27306;36;O
27319;49;I
27345;51;O
27360;31;O
27369;32;O
27373;75;O
27375;66;O
27382;31;I
27383;44;O
27401;39;O
27404;32;O
27407;31;O
27411;30;O
27423;88;O
27424;45;O
27459;40;O
27461;40;O
27482;25;O
27501;22;O
27517;15;O
27522;52;I
27523;51;I
27532;23;O
27547;30;O
27559;22;O
27572;24;O
27574;66;O
27574;39;O
27582;34;O
27588;41;O
27593;16;O
27604;25;O
27630;43;O
27643;47;I
27645;24;O
27649;51;O
27658;37;O
27679;30;O
27691;25;O
27704;35;O
27724;41;I
27731;46;O
27733;36;O
27735;14;O
27743;28;O
27746;14;O
27766;53;O
27770;21;O
27788;27;O
27814;47;O
27815;38;I
27816;11;O
27824;30;O
27835;30;O
27842;31;O
27848;55;I
27848;27;O
27880;52;O
27895;60;O
27923;20;O
27935;19;O
27945;32;O
27953;38;I
27957;24;O
27964;27;O
27966;41;O
27970;31;O
27973;19;O
27987;25;O
27989;39;O
27991;35;O
27999;33;O
28016;31;O
28024;28;O
28054;21;O
28076;46;O
28078;43;O
28079;51;I
28082;29;O
28087;38;O
28131;47;O
28131;58;O
28141;38;I
28158;59;O
28160;30;O
28171;50;O
28174;35;O
28176;42;O
28184;39;O
28187;12;O
28191;65;I
28199;16;O
28205;27;O
28234;23;O
28236;29;O
28238;23;O
28264;41;O
28267;45;O
28268;19;O
28270;52;O
28288;47;I
28337;25;O
28338;19;O
28358;21;O
28366;33;O
28379;45;O
28384;50;I
28392;39;O
28397;38;O
28420;45;O
28422;28;O
28443;36;O
28449;37;I
28452;32;O
28458;29;O
28463;7;O
28470;17;O
28475;48;O
28475;43;O
28476;56;I
28480;61;O
28484;11;O
28486;39;O
28503;24;O
28505;46;O
28529;19;O
28533;39;O
28536;25;O
28557;50;O
28564;53;O
28587;30;I
28588;24;O
28588;23;O
28609;28;O
28620;50;O
28621;35;O
28640;24;O
28651;30;O
28672;64;O
28697;21;O
28701;35;O
28702;63;I
28707;37;O
28718;58;O
28732;45;O
28739;43;O
28745;18;O
28747;56;O
28754;15;O
28755;45;I
28756;32;I
28769;25;O
28776;37;O
28778;61;O
