#TimeStamp;BotsQueueing;TaskBotCounts
18240;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18299.77;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18359.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
18419.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18479.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18539.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18599.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
18659.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18719.89;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18779.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
18839.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18899.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18959.82;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19019.58;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19079.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19139.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19199.83;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
19259.96;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
19319.73;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19379.79;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
19439.87;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
19499.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
19559.64;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
19620;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19679.9;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
19739.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19799.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
19859.92;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
19919.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19979.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
20039.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20099.65;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20160;10;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/11,Rest/3
20219.89;8;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20279.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20339.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20399.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20459.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20519.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
20579.77;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20639.77;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20699.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
20759.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
20819.97;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
20879.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20939.66;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20999.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21059.91;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
21119.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
21179.77;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
21239.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21299.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
21359.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21419.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21479.89;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
21539.74;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21599.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21659.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
21719.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
21779.93;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
21840;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21899.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21959.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
22019.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22079.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22139.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
22199.76;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
22259.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
22319.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
22379.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
22439.98;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
22499.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22559.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22619.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
22679.64;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
22740;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22799.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22859.69;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22919.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22979.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23040;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
23099.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23159.83;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
23219.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23279.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23339.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23399.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
23459.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23519.9;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23579.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
23639.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
23700;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23760;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23820;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23879.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23939.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23999.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24059.92;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24119.87;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
24179.88;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
24239.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24299.91;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
24360;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24419.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
24479.95;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
24539.96;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24599.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24659.67;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
24719.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
24780;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
24839.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24899.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/10,Rest/5
24959.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25019.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25079.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
25139.8;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25199.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
25259.77;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25319.88;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25379.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25439.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25500;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
25559.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
25619.75;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25679.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
25739.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25799.99;8;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
25859.86;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
25919.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
25979.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26039.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26099.73;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
26159.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26219.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26279.92;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
26339.84;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
26399.81;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
26459.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26519.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26579.92;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
26639.72;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26699.87;16;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
26759.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26819.95;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26879.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26939.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
26999.88;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27059.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27119.75;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27179.79;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27239.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27299.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27359.68;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
27419.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27480;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27539.91;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
27599.8;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
27659.78;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
27719.89;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
27779.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27839.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
27899.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27959.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28019.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
28079.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28139.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28199.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28259.93;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28319.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28379.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
28439.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28499.81;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
28559.95;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
28619.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28679.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28739.95;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28799.95;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
