#TimeStamp;BotsQueueing;TaskBotCounts
18179.83;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
18239.89;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18300;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
18359.71;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18420;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18479.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
18539.89;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18599.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
18659.88;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
18719.91;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18779.89;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18839.8;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18899.64;15;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/19,Rest/2
18959.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
19019.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19079.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19139.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19199.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
19259.93;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19319.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19379.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
19439.71;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19499.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19559.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
19619.92;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19679.91;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
19739.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19799.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
19859.93;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
19919.72;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19979.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20039.73;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
20099.69;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20159.74;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20219.74;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
20279.7;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20339.95;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
20399.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20459.76;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20519.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
20579.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20639.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
20699.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20759.73;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20819.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
20879.82;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
20939.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
20999.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21059.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21119.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21179.97;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
21239.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21299.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
21359.65;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21419.74;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21479.65;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21539.76;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21599.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
21659.66;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21719.74;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21779.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
21839.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
21899.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
21959.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22019.83;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
22079.77;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22139.85;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
22199.61;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22259.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22319.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22379.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22439.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
22499.89;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
22559.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22619.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
22679.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22739.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22799.7;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22859.85;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
22919.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
22979.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
23039.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23099.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23159.81;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23219.83;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
23279.75;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
23339.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23399.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23459.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23519.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23579.95;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
23639.75;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
23699.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23759.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23819.72;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23879.77;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
23939.62;8;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/11,Rest/6
23999.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
24059.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24119.91;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24179.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24239.86;9;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/13,Rest/3
24299.8;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24359.63;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
24419.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24479.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24540;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24599.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24659.95;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
24719.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24779.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
24839.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
24899.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24959.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25019.75;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25080;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
25140;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/19,Rest/0
25199.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25259.91;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
25319.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/9,Rest/7
25380;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
25439.81;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25499.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25560;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
25619.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25679.64;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25739.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25799.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25859.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25919.8;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25979.67;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26039.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
26099.91;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
26159.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26219.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
26279.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26339.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26399.72;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26459.63;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26519.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26579.73;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
26639.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
26699.99;8;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/13,Rest/1
26759.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26819.93;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26879.92;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
26939.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26999.93;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27059.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27119.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
27179.8;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27239.88;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
27299.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27360;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27419.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27479.81;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
27539.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/13,Rest/6
27599.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27659.72;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27719.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27779.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
27839.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
27899.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
27959.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28019.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28079.73;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
28139.66;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
28199.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28259.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28319.85;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
28379.92;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
28439.91;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
28499.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28559.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28619.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
28680;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28739.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
28799.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
