#TimeStamp;TripTime;Type
18374;38;I
18382;48;O
18399;37;O
18409;38;O
18415;35;O
18419;70;I
18425;23;O
18438;18;O
18445;40;O
18507;29;O
18509;16;O
18540;43;O
18544;37;O
18553;23;O
18558;46;O
18567;19;O
18567;52;I
18576;31;O
18590;19;O
18596;38;O
18601;30;O
18601;35;O
18618;27;O
18620;21;O
18631;32;O
18647;49;O
18681;60;I
18688;54;I
18707;40;O
18715;42;O
18726;47;O
18726;74;I
18733;32;O
18738;20;O
18738;53;O
18751;22;O
18758;35;O
18758;26;O
18765;14;O
18765;55;O
18773;33;O
18800;41;O
18803;39;O
18811;27;O
18817;34;O
18843;23;O
18855;33;O
18857;24;O
18859;56;I
18882;28;O
18882;14;O
18885;21;O
18885;41;O
18899;35;O
18911;49;O
18912;13;O
18937;38;O
18970;45;O
18973;50;I
18980;52;I
18984;32;O
18992;34;O
19001;31;O
19002;26;O
19010;24;O
19012;69;I
19016;26;O
19028;21;O
19042;26;O
19050;31;O
19062;36;O
19072;45;O
19088;23;O
19091;39;O
19095;39;O
19101;45;O
19112;22;O
19140;24;O
19140;34;I
19152;35;O
19176;26;O
19187;25;O
19191;44;O
19223;36;O
19224;24;O
19267;6;O
19267;27;O
19270;33;O
19275;39;O
19278;31;O
19289;33;I
19293;35;O
19295;29;O
19302;34;O
19307;24;O
19317;41;O
19318;44;I
19318;35;O
19340;33;O
19351;80;I
19352;30;O
19386;30;O
19386;21;O
19392;29;O
19412;36;O
19424;50;O
19428;26;O
19437;20;O
19452;15;O
19466;19;O
19472;50;O
19477;18;O
19495;54;I
19500;32;O
19502;36;O
19502;32;O
19522;29;O
19526;37;O
19544;27;O
19549;50;O
19552;55;O
19567;25;O
19587;52;O
19588;30;O
19601;20;O
19622;27;O
19630;46;I
19641;54;I
19646;30;O
19649;23;O
19649;24;O
19655;19;O
19673;61;I
19674;41;O
19677;39;O
19681;34;O
19686;59;O
19702;23;O
19712;21;O
19718;35;O
19744;31;O
19747;47;O
19758;30;O
19771;34;O
19772;34;O
19783;41;I
19802;19;O
19816;34;O
19843;32;O
19850;24;O
19853;27;O
19866;38;O
19888;20;O
19900;29;O
19903;25;O
19904;36;O
19906;24;O
19912;23;O
19923;44;O
19924;68;O
19938;20;O
19952;44;O
19961;27;O
19961;44;I
19964;10;O
19971;45;I
19977;45;O
19978;10;O
19982;47;I
20007;28;O
20033;35;O
20053;46;O
20062;57;O
20072;47;O
20111;20;O
20119;30;O
20127;26;O
20131;32;O
20134;18;O
20139;24;O
20143;22;O
20149;35;O
20150;65;I
20155;32;O
20168;37;O
20185;45;O
20189;59;O
20211;15;O
20243;26;O
20256;27;O
20259;25;O
20270;45;O
20300;62;I
20301;40;O
20312;49;I
20314;33;O
20316;14;O
20321;50;O
20328;60;I
20334;38;O
20337;14;O
20342;37;O
20348;57;O
20367;43;O
20408;45;O
20409;51;I
20418;48;O
20430;36;O
20435;22;O
20446;30;O
20452;29;O
20457;29;O
20462;27;O
20471;32;O
20494;23;O
20501;27;O
20524;25;O
20535;29;O
20544;33;O
20559;19;O
20562;39;O
20563;25;O
20577;18;O
20584;19;O
20598;16;O
20607;22;O
20618;39;O
20620;44;I
20623;33;O
20637;23;O
20660;89;I
20661;95;I
20699;19;O
20702;33;O
20713;21;O
20716;36;O
20721;45;O
20727;31;O
20731;35;O
20735;54;O
20742;23;O
20763;19;O
20765;42;O
20770;25;O
20777;71;I
20823;46;O
20831;34;O
20853;58;O
20866;25;O
20866;37;O
20875;21;O
20878;38;O
20885;9;O
20890;32;O
20897;71;O
20907;22;O
20912;39;I
20918;35;O
20924;34;O
20930;24;O
20944;48;O
20946;59;I
20946;23;O
20953;88;I
20954;39;O
20965;15;O
20984;44;O
20997;47;O
21014;27;O
21018;20;O
21026;24;O
21043;39;O
21052;41;I
21062;20;O
21093;29;O
21097;29;O
21098;18;O
21120;28;O
21121;33;O
21126;55;O
21134;6;O
21149;41;O
21155;34;O
21183;33;O
21186;22;O
21195;45;O
21213;24;O
21214;19;O
21223;28;O
21231;47;I
21240;52;I
21243;18;O
21248;19;O
21265;35;O
21267;68;I
21274;20;O
21304;37;O
21305;45;O
21305;23;O
21336;19;O
21338;28;O
21339;34;O
21357;36;O
21357;45;O
21373;44;I
21390;22;O
21390;17;O
21396;22;O
21408;37;O
21418;34;O
21430;28;O
21434;26;O
21466;21;O
21473;54;O
21482;35;O
21482;45;O
21495;46;O
21499;20;O
21506;60;O
21520;43;O
21534;42;I
21546;39;I
21549;24;O
21553;21;O
21567;51;I
21591;54;O
21592;36;O
21592;43;O
21602;36;O
21606;28;O
21618;66;O
21618;38;O
21625;32;O
21637;30;O
21642;25;O
21655;19;O
21668;21;O
21679;25;O
21691;50;I
21721;19;O
21733;29;O
21737;24;O
21745;18;O
21751;42;O
21755;44;O
21775;51;O
21798;37;O
21815;27;O
21826;20;O
21830;27;O
21832;30;O
21837;25;O
21840;24;O
21841;48;O
21843;47;I
21844;14;O
21844;24;O
21863;27;O
21875;72;I
21877;43;O
21913;18;O
21924;14;O
21926;69;I
21929;18;O
21940;29;O
21946;22;O
21963;49;O
21979;57;O
21987;53;O
21990;18;O
21992;53;I
22003;15;O
22012;35;O
22013;29;O
22017;48;O
22070;40;O
22082;25;O
22089;48;O
22089;53;O
22102;31;O
22105;44;O
22112;53;O
22115;32;I
22121;17;O
22121;31;O
22130;24;O
22149;23;O
22150;49;O
22154;25;O
22177;55;I
22178;20;O
22178;32;O
22185;27;O
22205;16;O
22207;56;I
22211;33;O
22215;45;O
22227;12;O
22235;14;O
22244;29;O
22254;34;O
22254;24;O
22269;46;O
22273;40;I
22288;23;O
22300;67;O
22309;29;O
22331;20;O
22341;32;O
22345;30;O
22358;24;O
22366;29;O
22367;33;O
22374;34;O
22375;18;O
22391;38;O
22396;19;O
22440;45;I
22450;31;O
22453;57;I
22462;53;O
22466;11;O
22472;33;O
22488;20;O
22495;22;O
22502;28;O
22507;29;O
22519;27;O
22522;58;O
22523;46;O
22530;77;I
22535;34;O
22539;37;O
22545;19;O
22566;27;O
22581;40;O
22587;23;O
22589;38;I
22622;48;O
22638;41;O
22650;21;O
22652;22;O
22652;38;O
22653;25;O
22665;39;O
22671;43;O
22693;46;O
22715;34;O
22728;46;I
22730;42;O
22735;40;I
22745;35;O
22747;24;O
22764;38;O
22766;40;O
22772;40;O
22779;38;O
22786;19;O
22799;41;I
22799;25;O
22804;28;O
22819;47;O
22821;31;O
22849;22;O
22854;47;O
22859;33;O
22871;54;O
22878;27;O
22882;35;O
22887;37;O
22895;21;O
22914;44;I
22921;26;O
22939;21;O
22954;43;O
22956;18;O
22964;26;O
22971;29;O
22973;20;O
22984;50;O
22990;59;O
22991;46;O
23009;31;O
23011;32;O
23015;29;O
23033;50;I
23047;20;O
23056;44;O
23058;47;O
23064;33;O
23071;28;O
23082;59;I
23082;38;O
23099;20;O
23110;43;I
23128;44;O
23130;54;O
23142;40;O
23153;47;O
23160;22;O
23180;45;O
23183;36;O
23191;40;O
23198;38;O
23200;31;O
23213;28;O
23229;49;O
23231;35;O
23232;52;O
23241;40;O
23244;51;O
23245;63;I
23246;30;O
23267;32;O
23278;26;O
23289;27;O
23293;9;O
23296;50;O
23311;41;O
23333;33;O
23336;35;O
23342;15;O
23351;39;O
23360;15;O
23367;67;I
23376;49;I
23382;27;O
23388;19;O
23401;22;O
23405;41;O
23414;34;O
23432;54;I
23436;23;O
23437;19;O
23444;14;O
23460;37;O
23470;25;O
23472;41;O
23495;28;O
23501;39;O
23509;41;O
23526;38;O
23529;64;O
23544;48;O
23558;45;O
23565;56;O
23576;45;O
23577;20;O
23589;57;O
23589;94;I
23623;18;O
23627;30;O
23633;37;O
23648;41;O
23651;48;I
23653;38;O
23673;33;O
23675;17;O
23696;30;O
23707;39;I
23711;62;I
23711;41;O
23711;37;O
23719;35;O
23723;30;O
23725;31;O
23773;14;O
23774;26;O
23782;35;O
23789;45;O
23795;42;O
23800;58;O
23804;44;O
23825;45;I
23834;40;O
23835;39;O
23840;41;O
23845;34;O
23853;36;O
23878;34;O
23897;50;O
23931;64;O
23933;38;I
23960;19;O
23964;40;O
23970;23;O
23970;43;O
23985;28;O
23998;24;O
24023;23;O
24025;45;I
24026;20;O
24032;27;O
24043;29;O
24051;70;I
24051;45;O
24052;51;O
24056;45;O
24064;27;O
24070;60;O
24080;34;O
24102;18;O
24105;47;O
24115;17;O
24122;34;O
24139;28;O
24143;52;I
24160;39;O
24172;27;O
24181;20;O
24189;32;O
24199;20;O
24217;41;O
24224;31;O
24231;20;O
24237;37;O
24243;27;O
24251;26;O
24270;43;I
24280;52;O
24297;23;O
24314;35;O
24318;68;O
24329;24;O
24342;56;I
24343;58;O
24347;45;O
24363;74;O
24363;65;I
24364;36;O
24392;29;O
24403;25;O
24408;41;O
24419;31;O
24421;13;O
24426;17;O
24435;50;I
24445;6;O
24447;32;O
24452;29;O
24459;39;O
24483;26;O
24503;35;O
24514;23;O
24525;28;O
24527;37;O
24534;44;O
24538;30;O
24547;42;I
24563;35;O
24572;36;O
24591;28;O
24593;43;O
24593;31;O
24614;60;O
24640;21;O
24642;47;O
24655;28;O
24656;56;I
24662;50;I
24669;33;O
24678;36;O
24686;43;O
24692;37;O
24699;26;O
24704;32;O
24722;52;O
24735;52;I
24736;44;O
24746;59;O
24757;31;O
24762;23;O
24767;54;O
24767;40;O
24769;18;O
24770;39;O
24820;24;O
24840;6;O
24867;38;O
24877;28;O
24878;25;O
24880;22;O
24885;62;I
24894;47;O
24916;25;O
24926;20;O
24942;25;O
24947;27;O
24950;51;I
24957;26;O
24962;23;O
24967;45;O
24968;68;I
24982;14;O
24988;30;O
25006;22;O
25025;16;O
25039;42;O
25048;50;O
25048;48;I
25065;25;O
25069;8;O
25072;54;O
25084;29;O
25088;37;O
25107;41;O
25107;27;O
25117;24;O
25122;42;O
25129;46;O
25137;26;I
25149;11;O
25156;25;O
25158;17;O
25169;30;O
25170;29;O
25177;35;O
25178;25;O
25195;12;O
25210;35;O
25228;22;O
25236;27;O
25240;30;O
25248;42;O
25251;63;I
25253;19;O
25255;55;I
25271;34;O
25291;21;O
25315;29;O
25334;60;O
25339;23;O
25350;41;I
25361;39;O
25372;30;O
25374;15;O
25378;43;O
25381;25;O
25396;20;O
25397;17;O
25399;28;O
25404;9;O
25424;27;O
25427;36;O
25441;41;O
25453;35;I
25463;59;O
25477;23;O
25482;38;O
25504;25;O
25509;32;O
25520;37;O
25532;39;O
25546;38;I
25548;29;O
25554;41;O
25558;49;I
25564;47;O
25585;16;O
25588;19;O
25603;29;O
25604;39;O
25607;42;O
25633;32;O
25638;84;O
25643;25;O
25647;39;O
25673;54;I
25677;28;O
25687;73;O
25695;42;O
25704;18;O
25709;36;O
25720;40;O
25721;25;O
25730;42;O
25736;21;O
25750;41;O
25752;27;O
25771;33;O
25775;41;O
25811;14;O
25818;52;I
25827;6;O
25828;25;O
25841;24;O
25851;37;O
25852;49;I
25863;40;O
25868;24;O
25870;30;O
25871;68;I
25879;29;O
25917;49;O
25923;40;O
25931;19;O
25933;47;O
25942;42;O
25951;50;O
25954;44;O
25956;21;O
25963;27;O
25968;39;I
25969;14;O
25982;16;O
26009;24;O
26018;20;O
26021;40;O
26037;27;O
26062;30;O
26079;36;O
26083;46;I
26086;26;O
26095;8;O
26106;18;O
26106;48;O
26110;71;O
26110;26;O
26122;37;O
26133;32;O
26137;40;O
26138;33;O
26138;21;O
26160;39;O
26163;62;I
26164;23;O
26177;51;O
26177;48;I
26198;28;O
26208;25;O
26230;55;O
26234;36;O
26255;46;O
26260;44;O
26262;30;O
26297;27;O
26307;48;I
26308;24;O
26314;31;O
26318;25;O
26319;55;O
26323;37;O
26358;41;O
26360;34;O
26367;27;I
26391;41;O
26400;37;O
26406;67;O
26410;37;O
26418;32;O
26429;23;O
26444;15;O
26448;64;O
26457;6;O
26464;64;I
26483;53;I
26484;48;O
26493;16;O
26497;23;O
26507;68;O
26516;26;O
26528;44;O
26538;37;O
26547;23;O
26551;19;O
26554;17;O
26567;38;O
26580;21;O
26597;31;O
26598;25;O
26603;23;O
26608;22;O
26609;22;O
26616;51;I
26638;19;O
26657;26;O
26668;36;O
26671;63;O
26697;36;O
26701;70;O
26703;14;O
26706;44;I
26717;30;O
26724;33;O
26750;68;I
26756;22;O
26762;54;O
26774;36;O
26774;62;O
26787;42;I
26789;55;O
26789;19;O
26800;31;O
26807;54;O
26831;18;O
26833;65;O
26837;68;O
26843;71;O
26846;39;O
26855;34;O
26871;58;O
26873;18;O
26898;40;O
26900;46;I
26902;37;O
26935;22;O
26952;33;O
26957;27;O
26965;29;O
26969;24;O
26986;66;O
26987;20;O
27002;56;O
27010;37;O
27021;24;O
27023;60;I
27033;28;O
27036;40;O
27052;16;O
27054;41;I
27064;31;O
27082;17;O
27088;37;O
27112;47;I
27118;18;O
27120;32;O
27120;22;O
27121;50;O
27136;33;O
27138;20;O
27149;34;O
27156;39;O
27169;26;O
27174;39;O
27189;42;O
27190;35;O
27204;21;O
27208;46;I
27224;70;O
27231;16;O
27239;16;O
27267;56;O
27269;38;O
27285;22;O
27291;35;O
27295;37;O
27305;64;O
27310;56;I
27312;37;O
27343;48;O
27350;41;O
27355;47;I
27359;24;O
27361;22;O
27370;34;O
27374;24;O
27385;26;O
27389;47;O
27391;44;O
27407;47;I
27413;39;O
27424;37;O
27427;18;O
27429;20;O
27467;37;O
27475;37;O
27479;28;O
27485;47;O
27489;38;O
27510;82;O
27515;22;O
27526;49;I
27548;33;O
27595;38;O
27599;49;O
27611;21;O
27611;35;O
27618;18;O
27622;31;O
27627;47;I
27628;52;O
27632;45;O
27634;8;O
27643;21;O
27649;18;O
27651;57;I
27657;39;O
27664;15;O
27722;72;I
27725;42;O
27736;43;O
27751;18;O
27751;34;O
27759;21;O
27773;42;O
27780;32;O
27784;27;O
27792;27;O
27792;42;O
27808;11;O
27811;39;O
27818;33;O
27829;54;I
27837;54;O
27838;42;O
27846;42;O
27892;14;O
27896;34;O
27897;37;O
27918;39;O
27923;37;I
27928;43;O
27930;50;O
27945;70;I
27947;40;O
27958;36;O
27967;23;O
27974;32;O
27995;12;O
27997;14;O
27997;55;I
28005;41;O
28014;36;O
28037;21;O
28054;22;O
28059;24;O
28064;38;O
28073;39;O
28074;40;O
28081;50;O
28095;18;O
28104;25;O
28111;46;I
28113;21;O
28140;40;O
28147;17;O
28148;47;O
28155;22;O
28180;46;O
28201;22;O
28219;41;O
28235;54;I
28239;32;O
28246;44;I
28250;22;O
28251;34;O
28259;16;O
28262;40;O
28265;28;O
28266;15;O
28270;53;I
28272;44;O
28278;15;O
28284;16;O
28290;21;O
28316;50;O
28333;39;O
28333;38;O
28348;40;O
28352;25;O
28365;35;O
28373;37;O
28407;30;O
28411;53;I
28414;24;O
28426;21;O
28427;28;O
28433;33;O
28451;29;O
28465;25;O
28488;42;O
28492;35;O
28507;40;I
28524;56;O
28536;28;O
28548;51;O
28557;51;I
28562;22;O
28564;38;O
28567;15;O
28570;49;O
28592;76;I
28601;48;O
28603;60;O
28620;31;O
28621;20;O
28634;25;O
28634;32;O
28648;25;O
28660;33;O
28661;63;O
28690;42;O
28693;79;O
28710;48;I
28714;37;O
28716;41;O
28724;22;O
28725;37;O
28726;35;O
28745;36;O
28751;59;O
28754;39;O
28762;27;O
28787;37;O
28789;26;O
