#TimeStamp;BotsQueueing;TaskBotCounts
18179.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18239.91;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
18299.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18359.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18419.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
18479.59;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18539.78;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18599.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
18659.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18719.65;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
18779.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18839.6;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18899.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
18959.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
19019.94;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19079.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19139.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19200;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
19259.67;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19319.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
19379.65;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19439.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19499.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
19559.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
19619.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19679.74;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19739.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19799.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19859.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
19919.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19979.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20039.84;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
20099.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
20159.88;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20219.9;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
20279.74;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
20339.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
20399.74;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
20459.95;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
20519.95;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20579.97;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
20639.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20699.98;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
20759.88;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20819.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20879.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
20939.93;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20999.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
21059.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
21119.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
21179.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
21239.74;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21299.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21359.69;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21419.94;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21479.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21539.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21599.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21659.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
21719.72;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
21779.58;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21839.63;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21899.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21959.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22019.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
22079.87;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22139.89;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
22199.87;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22259.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22319.69;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
22379.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22439.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22499.79;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
22559.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
22619.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
22679.7;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22739.69;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
22800;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22859.67;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
22919.73;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
22979.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
23039.75;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23099.94;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
23159.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23219.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
23279.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23339.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
23399.79;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
23459.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
23519.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
23579.85;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
23639.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23699.71;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23759.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
23820;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
23879.63;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23939.68;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
23999.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
24059.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24119.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24179.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
24240;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24299.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24359.93;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24419.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24479.62;18;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24539.61;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
24599.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
24659.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
24719.6;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24779.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24839.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24899.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24959.89;10;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/14,Rest/0
25019.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25079.91;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25139.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
25199.93;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
25259.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25320;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
25379.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25439.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
25499.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25559.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25619.97;8;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
25679.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25739.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
25799.67;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25859.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
25919.9;16;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
25979.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
26039.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
26099.84;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
26159.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26219.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
26279.75;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
26339.86;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
26399.68;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
26460;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
26520;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
26579.64;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26639.86;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
26699.93;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
26759.77;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
26819.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26879.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
26939.69;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/10,Rest/8
26999.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
27059.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
27119.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
27180;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27239.63;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27299.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
27359.94;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
27419.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
27479.69;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27539.72;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27599.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
27659.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
27719.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27779.69;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/11,Rest/8
27839.7;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27900;18;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
27959.7;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28019.71;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
28079.85;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
28140;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28199.68;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
28259.6;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
28319.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
28379.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
28439.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28499.76;17;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
28559.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28619.95;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28679.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
28739.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28799.67;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
